5.26500 236.42794 -8.18467 -342.30686
5.26600 236.29283 -8.17570 -342.04690
5.26700 236.15782 -8.16673 -341.78718
5.26800 236.02291 -8.15778 -341.52771
5.26900 235.88810 -8.14884 -341.26848
5.27000 235.75340 -8.13991 -341.00950
5.27100 235.61880 -8.13100 -340.75077
5.27200 235.48431 -8.12209 -340.49228
5.27300 235.34991 -8.11319 -340.23404
5.27400 235.21562 -8.10431 -339.97604
5.27500 235.08143 -8.09543 -339.71829
5.27600 234.94734 -8.08657 -339.46078
5.27700 234.81336 -8.07772 -339.20351
5.27800 234.67947 -8.06888 -338.94649
5.27900 234.54569 -8.06004 -338.68971
5.28000 234.41201 -8.05123 -338.43318
5.28100 234.27843 -8.04242 -338.17688
5.28200 234.14496 -8.03362 -337.92083
5.28300 234.01158 -8.02483 -337.66503
5.28400 233.87831 -8.01606 -337.40946
5.28500 233.74513 -8.00729 -337.15414
5.28600 233.61206 -7.99853 -336.89906
5.28700 233.47909 -7.98979 -336.64421
5.28800 233.34622 -7.98106 -336.38961
5.28900 233.21345 -7.97234 -336.13526
5.29000 233.08079 -7.96362 -335.88114
5.29100 232.94822 -7.95492 -335.62726
5.29200 232.81575 -7.94623 -335.37362
5.29300 232.68339 -7.93755 -335.12022
5.29400 232.55112 -7.92888 -334.86706
5.29500 232.41896 -7.92023 -334.61414
5.29600 232.28689 -7.91158 -334.36146
5.29700 232.15493 -7.90294 -334.10901
5.29800 232.02306 -7.89431 -333.85681
5.29900 231.89130 -7.88570 -333.60484
5.30000 231.75963 -7.87709 -333.35311
5.30100 231.62806 -7.86850 -333.10162
5.30200 231.49660 -7.85992 -332.85036
5.30300 231.36523 -7.85134 -332.59934
5.30400 231.23397 -7.84278 -332.34856
5.30500 231.10280 -7.83423 -332.09802
5.30600 230.97173 -7.82569 -331.84771
5.30700 230.84076 -7.81715 -331.59763
5.30800 230.70989 -7.80863 -331.34780
5.30900 230.57912 -7.80012 -331.09819
5.31000 230.44845 -7.79162 -330.84882
5.31100 230.31787 -7.78313 -330.59969
5.31200 230.18740 -7.77465 -330.35079
5.31300 230.05702 -7.76619 -330.10213
5.31400 229.92675 -7.75773 -329.85370
5.31500 229.79657 -7.74928 -329.60550
5.31600 229.66649 -7.74084 -329.35754
5.31700 229.53650 -7.73242 -329.10981
5.31800 229.40662 -7.72400 -328.86231
5.31900 229.27683 -7.71559 -328.61505
5.32000 229.14715 -7.70720 -328.36802
5.32100 229.01756 -7.69881 -328.12122
5.32200 228.88806 -7.69043 -327.87465
5.32300 228.75867 -7.68207 -327.62831
5.32400 228.62937 -7.67371 -327.38221
5.32500 228.50017 -7.66537 -327.13633
5.32600 228.37107 -7.65703 -326.89069
5.32700 228.24206 -7.64871 -326.64528
5.32800 228.11316 -7.64040 -326.40009
5.32900 227.98434 -7.63209 -326.15514
5.33000 227.85563 -7.62380 -325.91042
5.33100 227.72701 -7.61552 -325.66592
5.33200 227.59849 -7.60724 -325.42166
5.33300 227.47007 -7.59898 -325.17763
5.33400 227.34174 -7.59073 -324.93382
5.33500 227.21351 -7.58248 -324.69024
5.33600 227.08538 -7.57425 -324.44689
5.33700 226.95734 -7.56603 -324.20377
5.33800 226.82940 -7.55781 -323.96088
5.33900 226.70156 -7.54961 -323.71821
5.34000 226.57381 -7.54142 -323.47577
5.34100 226.44616 -7.53324 -323.23356
5.34200 226.31860 -7.52506 -322.99157
5.34300 226.19114 -7.51690 -322.74981
5.34400 226.06378 -7.50875 -322.50828
5.34500 225.93651 -7.50061 -322.26697
5.34600 225.80934 -7.49247 -322.02589
5.34700 225.68226 -7.48435 -321.78504
5.34800 225.55527 -7.47624 -321.54441
5.34900 225.42839 -7.46814 -321.30400
5.35000 225.30160 -7.46004 -321.06382
5.35100 225.17490 -7.45196 -320.82386
5.35200 225.04830 -7.44389 -320.58413
5.35300 224.92179 -7.43582 -320.34462
5.35400 224.79538 -7.42777 -320.10534
5.35500 224.66906 -7.41973 -319.86627
5.35600 224.54284 -7.41169 -319.62744
5.35700 224.41671 -7.40367 -319.38882
5.35800 224.29068 -7.39566 -319.15043
5.35900 224.16474 -7.38765 -318.91226
5.36000 224.03889 -7.37966 -318.67431
5.36100 223.91314 -7.37167 -318.43658
5.36200 223.78749 -7.36370 -318.19908
5.36300 223.66193 -7.35573 -317.96179
5.36400 223.53646 -7.34778 -317.72473
5.36500 223.41108 -7.33983 -317.48789
5.36600 223.28580 -7.33190 -317.25127
5.36700 223.16062 -7.32397 -317.01487
5.36800 223.03552 -7.31605 -316.77869
5.36900 222.91053 -7.30815 -316.54273
5.37000 222.78562 -7.30025 -316.30699
5.37100 222.66081 -7.29236 -316.07147
5.37200 222.53609 -7.28448 -315.83617
5.37300 222.41146 -7.27662 -315.60108
5.37400 222.28693 -7.26876 -315.36622
5.37500 222.16249 -7.26091 -315.13157
5.37600 222.03814 -7.25307 -314.89715
5.37700 221.91389 -7.24524 -314.66294
5.37800 221.78973 -7.23742 -314.42894
5.37900 221.66566 -7.22961 -314.19517
5.38000 221.54168 -7.22181 -313.96161
5.38100 221.41780 -7.21402 -313.72827
5.38200 221.29401 -7.20623 -313.49515
5.38300 221.17031 -7.19846 -313.26224
5.38400 221.04670 -7.19070 -313.02955
5.38500 220.92319 -7.18294 -312.79708
5.38600 220.79977 -7.17520 -312.56482
5.38700 220.67644 -7.16746 -312.33278
5.38800 220.55320 -7.15974 -312.10095
5.38900 220.43005 -7.15202 -311.86933
5.39000 220.30700 -7.14432 -311.63794
5.39100 220.18403 -7.13662 -311.40675
5.39200 220.06116 -7.12893 -311.17578
5.39300 219.93838 -7.12125 -310.94503
5.39400 219.81569 -7.11358 -310.71449
5.39500 219.69309 -7.10592 -310.48416
5.39600 219.57059 -7.09827 -310.25405
5.39700 219.44817 -7.09063 -310.02415
5.39800 219.32585 -7.08300 -309.79446
5.39900 219.20362 -7.07538 -309.56498
5.40000 219.08147 -7.06776 -309.33572
5.40100 218.95942 -7.06016 -309.10667
5.40200 218.83746 -7.05257 -308.87783
5.40300 218.71559 -7.04498 -308.64921
5.40400 218.59381 -7.03740 -308.42079
5.40500 218.47212 -7.02984 -308.19259
5.40600 218.35052 -7.02228 -307.96459
5.40700 218.22902 -7.01473 -307.73681
5.40800 218.10760 -7.00719 -307.50924
5.40900 217.98627 -6.99966 -307.28188
5.41000 217.86503 -6.99214 -307.05473
5.41100 217.74388 -6.98463 -306.82779
5.41200 217.62283 -6.97713 -306.60106
5.41300 217.50186 -6.96963 -306.37453
5.41400 217.38098 -6.96215 -306.14822
5.41500 217.26019 -6.95467 -305.92212
5.41600 217.13949 -6.94721 -305.69622
5.41700 217.01888 -6.93975 -305.47054
5.41800 216.89836 -6.93230 -305.24506
5.41900 216.77793 -6.92486 -305.01979
5.42000 216.65759 -6.91743 -304.79472
5.42100 216.53733 -6.91001 -304.56987
5.42200 216.41717 -6.90260 -304.34522
5.42300 216.29710 -6.89519 -304.12078
5.42400 216.17711 -6.88780 -303.89655
5.42500 216.05721 -6.88042 -303.67252
5.42600 215.93740 -6.87304 -303.44870
5.42700 215.81768 -6.86567 -303.22508
5.42800 215.69805 -6.85831 -303.00168
5.42900 215.57851 -6.85097 -302.77847
5.43000 215.45905 -6.84362 -302.55548
5.43100 215.33969 -6.83629 -302.33268
5.43200 215.22041 -6.82897 -302.11010
5.43300 215.10122 -6.82166 -301.88771
5.43400 214.98212 -6.81435 -301.66554
5.43500 214.86310 -6.80706 -301.44356
5.43600 214.74418 -6.79977 -301.22179
5.43700 214.62534 -6.79249 -301.00023
5.43800 214.50659 -6.78522 -300.77887
5.43900 214.38793 -6.77796 -300.55771
5.44000 214.26935 -6.77071 -300.33676
5.44100 214.15087 -6.76347 -300.11600
5.44200 214.03246 -6.75623 -299.89545
5.44300 213.91415 -6.74901 -299.67511
5.44400 213.79593 -6.74179 -299.45496
5.44500 213.67779 -6.73458 -299.23502
5.44600 213.55974 -6.72738 -299.01528
5.44700 213.44177 -6.72019 -298.79574
5.44800 213.32389 -6.71301 -298.57641
5.44900 213.20610 -6.70584 -298.35727
5.45000 213.08840 -6.69867 -298.13834
5.45100 212.97078 -6.69152 -297.91960
5.45200 212.85325 -6.68437 -297.70107
5.45300 212.73581 -6.67723 -297.48274
5.45400 212.61845 -6.67010 -297.26461
5.45500 212.50118 -6.66298 -297.04667
5.45600 212.38400 -6.65587 -296.82894
5.45700 212.26690 -6.64877 -296.61141
5.45800 212.14988 -6.64167 -296.39407
5.45900 212.03296 -6.63459 -296.17694
5.46000 211.91612 -6.62751 -295.96000
5.46100 211.79936 -6.62044 -295.74326
5.46200 211.68269 -6.61338 -295.52672
5.46300 211.56611 -6.60632 -295.31038
5.46400 211.44961 -6.59928 -295.09424
5.46500 211.33320 -6.59225 -294.87829
5.46600 211.21688 -6.58522 -294.66255
5.46700 211.10064 -6.57820 -294.44700
5.46800 210.98448 -6.57119 -294.23164
5.46900 210.86841 -6.56419 -294.01649
5.47000 210.75242 -6.55720 -293.80153
5.47100 210.63652 -6.55021 -293.58676
5.47200 210.52071 -6.54324 -293.37219
5.47300 210.40498 -6.53627 -293.15782
5.47400 210.28933 -6.52931 -292.94365
5.47500 210.17377 -6.52236 -292.72967
5.47600 210.05830 -6.51542 -292.51588
5.47700 209.94291 -6.50848 -292.30229
5.47800 209.82760 -6.50156 -292.08890
5.47900 209.71238 -6.49464 -291.87570
5.48000 209.59724 -6.48773 -291.66269
5.48100 209.48219 -6.48083 -291.44988
5.48200 209.36722 -6.47394 -291.23726
5.48300 209.25234 -6.46706 -291.02484
5.48400 209.13754 -6.46018 -290.81261
5.48500 209.02282 -6.45331 -290.60058
5.48600 208.90819 -6.44645 -290.38873
5.48700 208.79364 -6.43960 -290.17708
5.48800 208.67917 -6.43276 -289.96563
5.48900 208.56479 -6.42593 -289.75436
5.49000 208.45049 -6.41910 -289.54329
5.49100 208.33628 -6.41228 -289.33241
5.49200 208.22215 -6.40547 -289.12172
5.49300 208.10810 -6.39867 -288.91123
5.49400 207.99414 -6.39188 -288.70092
5.49500 207.88026 -6.38510 -288.49081
5.49600 207.76646 -6.37832 -288.28089
5.49700 207.65275 -6.37155 -288.07115
5.49800 207.53912 -6.36479 -287.86161
5.49900 207.42557 -6.35804 -287.65226
5.50000 207.31210 -6.35129 -287.44310
5.50100 207.19872 -6.34456 -287.23414
5.50200 207.08542 -6.33783 -287.02536
5.50300 206.97220 -6.33111 -286.81677
5.50400 206.85907 -6.32440 -286.60836
5.50500 206.74602 -6.31770 -286.40015
5.50600 206.63305 -6.31100 -286.19213
5.50700 206.52016 -6.30431 -285.98430
5.50800 206.40735 -6.29763 -285.77665
5.50900 206.29463 -6.29096 -285.56920
5.51000 206.18199 -6.28430 -285.36193
5.51100 206.06943 -6.27765 -285.15485
5.51200 205.95696 -6.27100 -284.94796
5.51300 205.84456 -6.26436 -284.74125
5.51400 205.73225 -6.25773 -284.53473
5.51500 205.62002 -6.25110 -284.32840
5.51600 205.50787 -6.24449 -284.12226
5.51700 205.39580 -6.23788 -283.91631
5.51800 205.28381 -6.23128 -283.71054
5.51900 205.17191 -6.22469 -283.50495
5.52000 205.06008 -6.21811 -283.29956
5.52100 204.94834 -6.21153 -283.09435
5.52200 204.83668 -6.20496 -282.88932
5.52300 204.72510 -6.19841 -282.68448
5.52400 204.61360 -6.19185 -282.47983
5.52500 204.50219 -6.18531 -282.27536
5.52600 204.39085 -6.17877 -282.07107
5.52700 204.27959 -6.17225 -281.86697
5.52800 204.16842 -6.16572 -281.66306
5.52900 204.05732 -6.15921 -281.45933
5.53000 203.94631 -6.15271 -281.25578
5.53100 203.83538 -6.14621 -281.05242
5.53200 203.72452 -6.13972 -280.84924
5.53300 203.61375 -6.13324 -280.64625
5.53400 203.50306 -6.12677 -280.44344
5.53500 203.39245 -6.12030 -280.24081
5.53600 203.28192 -6.11384 -280.03836
5.53700 203.17146 -6.10739 -279.83610
5.53800 203.06109 -6.10095 -279.63402
5.53900 202.95080 -6.09452 -279.43212
5.54000 202.84059 -6.08809 -279.23041
5.54100 202.73046 -6.08167 -279.02888
5.54200 202.62041 -6.07526 -278.82752
5.54300 202.51044 -6.06885 -278.62635
5.54400 202.40054 -6.06246 -278.42537
5.54500 202.29073 -6.05607 -278.22456
5.54600 202.18100 -6.04969 -278.02393
5.54700 202.07134 -6.04331 -277.82349
5.54800 201.96177 -6.03695 -277.62322
5.54900 201.85227 -6.03059 -277.42314
5.55000 201.74286 -6.02424 -277.22323
5.55100 201.63352 -6.01790 -277.02351
5.55200 201.52426 -6.01156 -276.82397
5.55300 201.41508 -6.00523 -276.62460
5.55400 201.30598 -5.99891 -276.42542
5.55500 201.19696 -5.99260 -276.22641
5.55600 201.08802 -5.98630 -276.02758
5.55700 200.97916 -5.98000 -275.82894
5.55800 200.87037 -5.97371 -275.63047
5.55900 200.76167 -5.96743 -275.43218
5.56000 200.65304 -5.96115 -275.23406
5.56100 200.54449 -5.95489 -275.03613
5.56200 200.43602 -5.94863 -274.83837
5.56300 200.32762 -5.94237 -274.64079
5.56400 200.21931 -5.93613 -274.44339
5.56500 200.11107 -5.92989 -274.24617
5.56600 200.00291 -5.92366 -274.04912
5.56700 199.89483 -5.91744 -273.85225
5.56800 199.78683 -5.91123 -273.65556
5.56900 199.67890 -5.90502 -273.45904
5.57000 199.57106 -5.89882 -273.26270
5.57100 199.46329 -5.89262 -273.06654
5.57200 199.35560 -5.88644 -272.87055
5.57300 199.24798 -5.88026 -272.67474
5.57400 199.14045 -5.87409 -272.47910
5.57500 199.03299 -5.86793 -272.28364
5.57600 198.92560 -5.86177 -272.08836
5.57700 198.81830 -5.85562 -271.89325
5.57800 198.71107 -5.84948 -271.69831
5.57900 198.60392 -5.84335 -271.50355
5.58000 198.49685 -5.83722 -271.30896
5.58100 198.38985 -5.83110 -271.11455
5.58200 198.28293 -5.82499 -270.92031
5.58300 198.17609 -5.81889 -270.72625
5.58400 198.06933 -5.81279 -270.53236
5.58500 197.96264 -5.80670 -270.33864
5.58600 197.85603 -5.80062 -270.14510
5.58700 197.74949 -5.79454 -269.95173
5.58800 197.64303 -5.78847 -269.75853
5.58900 197.53665 -5.78241 -269.56551
5.59000 197.43034 -5.77636 -269.37266
5.59100 197.32411 -5.77031 -269.17997
5.59200 197.21796 -5.76427 -268.98746
5.59300 197.11188 -5.75824 -268.79513
5.59400 197.00588 -5.75222 -268.60297
5.59500 196.89995 -5.74620 -268.41097
5.59600 196.79411 -5.74019 -268.21915
5.59700 196.68833 -5.73419 -268.02751
5.59800 196.58263 -5.72819 -267.83603
5.59900 196.47701 -5.72220 -267.64472
5.60000 196.37147 -5.71622 -267.45359
5.60100 196.26600 -5.71024 -267.26262
5.60200 196.16060 -5.70428 -267.07183
5.60300 196.05528 -5.69832 -266.88120
5.60400 195.95004 -5.69236 -266.69075
5.60500 195.84487 -5.68642 -266.50046
5.60600 195.73978 -5.68048 -266.31035
5.60700 195.63476 -5.67455 -266.12040
5.60800 195.52982 -5.66862 -265.93063
5.60900 195.42495 -5.66270 -265.74102
5.61000 195.32016 -5.65679 -265.55158
5.61100 195.21544 -5.65089 -265.36231
5.61200 195.11080 -5.64499 -265.17321
5.61300 195.00623 -5.63910 -264.98428
5.61400 194.90173 -5.63322 -264.79552
5.61500 194.79732 -5.62734 -264.60692
5.61600 194.69297 -5.62147 -264.41850
5.61700 194.58870 -5.61561 -264.23024
5.61800 194.48451 -5.60976 -264.04214
5.61900 194.38039 -5.60391 -263.85422
5.62000 194.27634 -5.59807 -263.66646
5.62100 194.17237 -5.59223 -263.47887
5.62200 194.06847 -5.58641 -263.29144
5.62300 193.96465 -5.58059 -263.10419
5.62400 193.86090 -5.57477 -262.91710
5.62500 193.75722 -5.56897 -262.73017
5.62600 193.65362 -5.56317 -262.54341
5.62700 193.55010 -5.55737 -262.35682
5.62800 193.44664 -5.55159 -262.17039
5.62900 193.34326 -5.54581 -261.98413
5.63000 193.23996 -5.54004 -261.79804
5.63100 193.13672 -5.53427 -261.61210
5.63200 193.03357 -5.52851 -261.42634
5.63300 192.93048 -5.52276 -261.24074
5.63400 192.82747 -5.51702 -261.05530
5.63500 192.72453 -5.51128 -260.87003
5.63600 192.62166 -5.50555 -260.68492
5.63700 192.51887 -5.49982 -260.49998
5.63800 192.41615 -5.49411 -260.31520
5.63900 192.31351 -5.48840 -260.13058
5.64000 192.21094 -5.48269 -259.94613
5.64100 192.10844 -5.47700 -259.76184
5.64200 192.00601 -5.47131 -259.57772
5.64300 191.90366 -5.46562 -259.39376
5.64400 191.80137 -5.45994 -259.20996
5.64500 191.69917 -5.45427 -259.02632
5.64600 191.59703 -5.44861 -258.84285
5.64700 191.49497 -5.44295 -258.65954
5.64800 191.39298 -5.43730 -258.47639
5.64900 191.29106 -5.43166 -258.29340
5.65000 191.18921 -5.42602 -258.11058
5.65100 191.08744 -5.42039 -257.92792
5.65200 190.98574 -5.41477 -257.74541
5.65300 190.88411 -5.40915 -257.56307
5.65400 190.78255 -5.40354 -257.38090
5.65500 190.68107 -5.39794 -257.19888
5.65600 190.57966 -5.39234 -257.01702
5.65700 190.47832 -5.38675 -256.83532
5.65800 190.37705 -5.38117 -256.65379
5.65900 190.27585 -5.37559 -256.47241
5.66000 190.17473 -5.37002 -256.29120
5.66100 190.07367 -5.36446 -256.11014
5.66200 189.97269 -5.35890 -255.92925
5.66300 189.87178 -5.35335 -255.74851
5.66400 189.77094 -5.34781 -255.56794
5.66500 189.67017 -5.34227 -255.38752
5.66600 189.56948 -5.33674 -255.20726
5.66700 189.46885 -5.33122 -255.02716
5.66800 189.36830 -5.32570 -254.84722
5.66900 189.26782 -5.32019 -254.66744
5.67000 189.16741 -5.31468 -254.48782
5.67100 189.06707 -5.30918 -254.30836
5.67200 188.96680 -5.30369 -254.12905
5.67300 188.86660 -5.29821 -253.94990
5.67400 188.76647 -5.29273 -253.77091
5.67500 188.66642 -5.28726 -253.59208
5.67600 188.56643 -5.28179 -253.41341
5.67700 188.46652 -5.27633 -253.23489
5.67800 188.36667 -5.27088 -253.05653
5.67900 188.26690 -5.26543 -252.87833
5.68000 188.16719 -5.25999 -252.70028
5.68100 188.06756 -5.25456 -252.52239
5.68200 187.96800 -5.24913 -252.34466
5.68300 187.86851 -5.24371 -252.16708
5.68400 187.76909 -5.23830 -251.98966
5.68500 187.66973 -5.23289 -251.81240
5.68600 187.57045 -5.22749 -251.63529
5.68700 187.47124 -5.22209 -251.45833
5.68800 187.37210 -5.21670 -251.28154
5.68900 187.27303 -5.21132 -251.10489
5.69000 187.17403 -5.20594 -250.92841
5.69100 187.07509 -5.20057 -250.75207
5.69200 186.97623 -5.19521 -250.57590
5.69300 186.87744 -5.18985 -250.39988
5.69400 186.77872 -5.18450 -250.22401
5.69500 186.68006 -5.17916 -250.04829
5.69600 186.58148 -5.17382 -249.87274
5.69700 186.48297 -5.16849 -249.69733
5.69800 186.38452 -5.16316 -249.52208
5.69900 186.28615 -5.15784 -249.34698
5.70000 186.18784 -5.15253 -249.17204
5.70100 186.08960 -5.14722 -248.99725
5.70200 185.99144 -5.14192 -248.82261
5.70300 185.89334 -5.13663 -248.64813
5.70400 185.79531 -5.13134 -248.47379
5.70500 185.69735 -5.12606 -248.29962
5.70600 185.59945 -5.12078 -248.12559
5.70700 185.50163 -5.11551 -247.95172
5.70800 185.40388 -5.11025 -247.77800
5.70900 185.30619 -5.10499 -247.60443
5.71000 185.20858 -5.09974 -247.43101
5.71100 185.11103 -5.09449 -247.25774
5.71200 185.01355 -5.08925 -247.08463
5.71300 184.91614 -5.08402 -246.91167
5.71400 184.81879 -5.07880 -246.73886
5.71500 184.72152 -5.07358 -246.56620
5.71600 184.62431 -5.06836 -246.39369
5.71700 184.52718 -5.06315 -246.22133
5.71800 184.43011 -5.05795 -246.04912
5.71900 184.33310 -5.05276 -245.87707
5.72000 184.23617 -5.04757 -245.70516
5.72100 184.13930 -5.04238 -245.53341
5.72200 184.04251 -5.03721 -245.36180
5.72300 183.94578 -5.03203 -245.19034
5.72400 183.84912 -5.02687 -245.01904
5.72500 183.75252 -5.02171 -244.84788
5.72600 183.65600 -5.01656 -244.67687
5.72700 183.55954 -5.01141 -244.50602
5.72800 183.46315 -5.00627 -244.33531
5.72900 183.36682 -5.00113 -244.16475
5.73000 183.27057 -4.99600 -243.99434
5.73100 183.17438 -4.99088 -243.82408
5.73200 183.07826 -4.98576 -243.65396
5.73300 182.98220 -4.98065 -243.48400
5.73400 182.88621 -4.97555 -243.31418
5.73500 182.79029 -4.97045 -243.14451
5.73600 182.69444 -4.96536 -242.97499
5.73700 182.59866 -4.96027 -242.80561
5.73800 182.50294 -4.95519 -242.63639
5.73900 182.40729 -4.95011 -242.46731
5.74000 182.31170 -4.94504 -242.29838
5.74100 182.21618 -4.93998 -242.12959
5.74200 182.12073 -4.93492 -241.96096
5.74300 182.02535 -4.92987 -241.79247
5.74400 181.93003 -4.92483 -241.62412
5.74500 181.83478 -4.91979 -241.45592
5.74600 181.73959 -4.91475 -241.28787
5.74700 181.64448 -4.90972 -241.11997
5.74800 181.54942 -4.90470 -240.95221
5.74900 181.45444 -4.89969 -240.78460
5.75000 181.35952 -4.89468 -240.61713
5.75100 181.26467 -4.88967 -240.44981
5.75200 181.16988 -4.88467 -240.28263
5.75300 181.07516 -4.87968 -240.11560
5.75400 180.98050 -4.87469 -239.94871
5.75500 180.88592 -4.86971 -239.78197
5.75600 180.79139 -4.86474 -239.61538
5.75700 180.69694 -4.85977 -239.44893
5.75800 180.60255 -4.85480 -239.28262
5.75900 180.50822 -4.84985 -239.11646
5.76000 180.41396 -4.84490 -238.95044
5.76100 180.31977 -4.83995 -238.78456
5.76200 180.22564 -4.83501 -238.61883
5.76300 180.13158 -4.83007 -238.45325
5.76400 180.03758 -4.82515 -238.28781
5.76500 179.94365 -4.82022 -238.12251
5.76600 179.84978 -4.81531 -237.95735
5.76700 179.75598 -4.81039 -237.79234
5.76800 179.66224 -4.80549 -237.62747
5.76900 179.56857 -4.80059 -237.46274
5.77000 179.47497 -4.79569 -237.29816
5.77100 179.38143 -4.79080 -237.13371
5.77200 179.28795 -4.78592 -236.96941
5.77300 179.19454 -4.78104 -236.80526
5.77400 179.10120 -4.77617 -236.64124
5.77500 179.00792 -4.77131 -236.47737
5.77600 178.91470 -4.76645 -236.31364
5.77700 178.82155 -4.76159 -236.15005
5.77800 178.72846 -4.75674 -235.98660
5.77900 178.63544 -4.75190 -235.82329
5.78000 178.54249 -4.74706 -235.66013
5.78100 178.44959 -4.74223 -235.49711
5.78200 178.35677 -4.73740 -235.33422
5.78300 178.26400 -4.73258 -235.17148
5.78400 178.17130 -4.72777 -235.00888
5.78500 178.07867 -4.72296 -234.84642
5.78600 177.98610 -4.71816 -234.68410
5.78700 177.89359 -4.71336 -234.52192
5.78800 177.80115 -4.70856 -234.35987
5.78900 177.70877 -4.70378 -234.19797
5.79000 177.61646 -4.69900 -234.03621
5.79100 177.52421 -4.69422 -233.87459
5.79200 177.43202 -4.68945 -233.71311
5.79300 177.33990 -4.68469 -233.55177
5.79400 177.24784 -4.67993 -233.39057
5.79500 177.15584 -4.67517 -233.22950
5.79600 177.06391 -4.67042 -233.06858
5.79700 176.97204 -4.66568 -232.90779
5.79800 176.88024 -4.66094 -232.74714
5.79900 176.78850 -4.65621 -232.58663
5.80000 176.69682 -4.65149 -232.42626
5.80100 176.60521 -4.64677 -232.26603
