0.122365 0.130020 0.011693
0.123647 -0.101925 -0.034404
-0.115857 0.294863 0.104155
0.077283 -0.095747 -0.003767
0.117689 -0.102848 0.137192
-0.201241 0.111437 -0.000456
0.185488 0.038604 0.026046
-0.112868 -0.077156 -0.035600
0.111073 0.128865 0.043937
-0.028161 -0.032471 0.105804
0.006396 -0.172295 -0.116987
0.052028 -0.004241 -0.042556
0.040276 0.096000 -0.068538
-0.113548 -0.143514 -0.078033
-0.176389 0.110345 0.127493
-0.054215 0.055898 -0.141678
-0.178758 0.055241 -0.070300
0.128858 0.113631 -0.114638
0.000925 -0.039870 -0.071880
-0.009353 -0.064145 -0.164297
-0.080681 -0.032099 0.072984
-0.006223 -0.042548 0.112221
0.095926 0.047524 0.126814
-0.019510 0.055918 0.047493
-0.089176 0.061056 0.037204
0.091472 0.099390 -0.222311
-0.021065 -0.066805 -0.048667
-0.089309 -0.031534 -0.052386
0.014398 -0.006656 0.001935
0.051141 0.159988 0.055047
-0.034367 0.035823 -0.002138
0.049261 0.009467 -0.087172
-0.257082 0.102219 0.081573
0.084489 0.106685 -0.191151
-0.107502 0.074401 0.280768
-0.021727 0.060692 -0.074670
0.092569 0.050488 -0.041974
0.104468 -0.164135 0.125123
0.207944 0.026338 -0.038654
0.131948 0.026672 0.095014
0.110271 -0.068522 -0.139292
0.039525 0.141206 0.009904
-0.005573 -0.108688 -0.103007
-0.095366 0.033317 -0.038922
0.091484 0.237905 -0.100701
0.068759 0.033483 -0.039369
-0.140530 0.188577 0.153734
-0.084438 0.013405 0.136007
-0.096170 0.080709 -0.040146
0.182770 -0.089205 0.077518
0.037068 -0.241333 0.007899
0.107578 -0.047443 -0.099898
-0.143705 -0.118224 -0.146434
0.108292 0.049731 0.027884
-0.106903 -0.054501 0.108762
-0.001598 0.034715 0.020006
-0.048034 0.119125 -0.079414
0.022163 -0.152292 0.054392
-0.069901 -0.272712 -0.094953
0.011182 -0.116043 0.148284
0.027748 -0.148923 -0.114834
0.021452 -0.086375 -0.075638
0.170350 -0.129244 0.042518
-0.024434 -0.052234 -0.000955
0.031660 -0.103563 0.051216
-0.107783 0.025777 -0.020592
0.029094 -0.119061 -0.169346
0.064507 0.033822 -0.032939
0.020637 0.160852 -0.017806
-0.072865 0.020327 -0.048337
-0.020251 0.102030 -0.168144
-0.022045 0.190697 -0.014886
0.023822 0.118588 -0.158862
0.040074 -0.013990 0.014350
-0.089889 0.020975 -0.017423
0.071610 0.116462 0.150805
0.088982 0.168089 -0.098220
0.067916 0.036491 -0.076783
-0.014542 0.078183 0.030974
0.107693 0.156073 -0.136477
0.045119 -0.033520 0.053063
-0.142454 -0.087136 0.078001
0.041445 -0.015528 0.014334
0.094232 0.001009 0.007814
-0.120145 -0.119944 -0.118136
-0.139064 -0.012673 0.050967
0.112064 -0.147766 -0.085247
0.045581 0.057729 0.071274
-0.006172 0.122375 0.045726
-0.092778 0.116639 0.204697
0.078384 -0.221507 0.133441
-0.181962 -0.119440 0.047061
-0.016994 0.010555 0.090529
-0.093625 0.001855 0.084450
-0.082832 0.040066 -0.000776
-0.051300 0.083370 0.062102
-0.058613 0.025928 0.013780
-0.003544 -0.015943 -0.162731
0.111767 0.031055 -0.118582
0.089454 -0.070064 0.001651
-0.009731 0.065918 -0.009214
-0.005292 0.099416 -0.053172
0.054335 0.145041 0.059245
0.013478 0.103165 -0.052545
0.018815 -0.056495 0.029156
0.037837 0.144191 0.117405
0.071559 0.058594 0.053052
-0.092431 0.024779 0.053265
0.046391 0.057112 0.006213
-0.235476 -0.056920 -0.098715
0.044685 0.130181 -0.021476
0.019422 0.014064 -0.065453
-0.048427 -0.113070 -0.164528
0.050103 0.026841 -0.036896
0.058564 0.128322 0.021348
-0.015222 -0.026464 0.121922
-0.098341 0.103809 -0.002245
-0.113260 0.109189 0.064884
-0.143184 -0.022901 -0.067482
0.091091 -0.106450 0.056718
0.059147 0.068272 0.097067
0.111030 -0.023777 -0.051379
-0.190535 0.080376 -0.063428
0.033527 -0.004549 0.003905
-0.030140 -0.007590 0.103337
0.199611 0.063040 0.008494
-0.060418 -0.114615 -0.057533
0.076164 -0.051716 0.149673
0.071355 -0.048222 -0.103325
0.028366 -0.019511 -0.140158
0.023181 -0.146596 0.060523
0.005137 -0.033099 0.014636
-0.066218 -0.138798 0.058721
0.089312 -0.027013 -0.024482
-0.061718 -0.029342 0.022855
0.133187 0.142933 -0.110041
0.021931 -0.127736 0.041853
0.238945 0.180386 -0.058719
-0.031318 0.094734 0.066451
-0.126244 -0.113083 -0.083936
-0.065291 -0.208445 -0.104459
-0.092145 0.143719 0.084637
0.120099 0.080206 -0.107955
-0.009946 -0.034812 0.139663
-0.127279 0.007952 -0.032279
-0.112897 -0.049323 -0.153566
-0.164356 -0.068156 0.212076
0.143310 -0.099570 -0.112361
0.013875 -0.109864 0.040399
-0.008379 -0.036808 0.011495
-0.066792 0.106652 -0.097520
0.097089 0.081803 -0.143645
-0.142723 -0.005752 -0.134477
0.079860 -0.080680 0.117652
0.064528 0.102814 0.032865
0.229438 0.089439 -0.112776
0.122350 0.129814 0.011629
0.115263 -0.104044 -0.041006
-0.116533 0.294999 0.103127
0.073166 -0.095973 -0.001190
0.117556 -0.101593 0.138068
-0.201767 0.110953 -0.000162
0.185993 0.039391 0.025519
-0.110978 -0.075231 -0.034894
0.110887 0.130460 0.043350
-0.027530 -0.033225 0.106236
0.004061 -0.166759 -0.108884
0.052923 -0.008717 -0.034043
0.041741 0.096869 -0.067230
-0.116552 -0.148045 -0.076671
-0.175482 0.111245 0.127777
-0.049635 0.052888 -0.147883
-0.179883 0.064791 -0.065862
0.121665 0.113250 -0.116564
0.001675 -0.040553 -0.071554
-0.008247 -0.065320 -0.162091
-0.080081 -0.032234 0.073671
-0.005958 -0.044126 0.112127
0.095362 0.047261 0.127338
-0.024283 0.055020 0.039739
-0.088478 0.061017 0.036993
0.092174 0.098641 -0.221808
-0.020845 -0.066316 -0.048311
-0.089758 -0.032145 -0.051515
0.023563 -0.005882 0.006231
0.055409 0.140791 0.058409
-0.031277 0.037507 -0.011886
0.048204 0.010130 -0.087675
-0.260782 0.099018 0.084990
0.084388 0.106763 -0.188731
-0.107161 0.078329 0.280305
-0.021923 0.060700 -0.073491
0.102413 0.049753 -0.039549
0.104023 -0.163063 0.125139
0.208096 0.027030 -0.037840
0.126736 0.023412 0.087419
0.117006 -0.075730 -0.134966
0.038537 0.135513 0.015642
-0.005190 -0.108790 -0.102748
-0.095332 0.032776 -0.039699
0.082990 0.231151 -0.099388
0.069439 0.033258 -0.039892
-0.140998 0.187227 0.153363
-0.084047 0.013550 0.135792
-0.095541 0.073406 -0.033421
0.182541 -0.088198 0.076626
0.036329 -0.241621 0.005664
0.113762 -0.042613 -0.095304
-0.142638 -0.118588 -0.146164
0.108271 0.050655 0.029519
-0.107293 -0.055199 0.106637
-0.014480 0.032737 0.020364
-0.042170 0.136607 -0.072736
0.020780 -0.160815 0.055635
-0.069279 -0.273441 -0.094868
0.009022 -0.119482 0.143319
0.027629 -0.149014 -0.114338
0.020373 -0.086667 -0.074943
0.170309 -0.128165 0.041596
-0.024166 -0.052002 0.000358
0.031615 -0.104103 0.052563
-0.100534 0.022982 -0.014536
0.029937 -0.119423 -0.168728
0.063913 0.034923 -0.032607
0.021052 0.160333 -0.017465
-0.073095 0.021140 -0.047664
-0.021609 0.091787 -0.166525
-0.012433 0.193968 -0.012832
0.024387 0.120891 -0.160240
0.040485 -0.009149 0.010151
-0.090281 0.022412 -0.024682
0.070892 0.117153 0.150323
0.088281 0.169274 -0.096646
0.062394 0.047585 -0.078939
-0.016995 0.072659 0.033084
0.114877 0.163879 -0.138629
0.044952 -0.040328 0.045882
-0.142336 -0.086851 0.077929
0.041313 -0.015750 0.014174
0.085587 -0.004118 0.008221
-0.119999 -0.119547 -0.117707
-0.137637 -0.011721 0.040180
0.118452 -0.149745 -0.066771
0.042652 0.054704 0.068864
-0.010756 0.133965 0.040723
-0.101791 0.119626 0.199295
0.078698 -0.223515 0.132969
-0.181989 -0.118848 0.046635
-0.015691 0.015764 0.099383
-0.094045 0.001427 0.084524
-0.079515 0.049802 -0.002227
-0.069535 0.072384 0.064565
-0.058059 0.027781 0.015592
0.011009 -0.013713 -0.151847
0.110849 0.031298 -0.119654
0.088584 -0.070058 0.002219
-0.009755 0.066148 -0.009420
-0.008544 0.106912 -0.058843
0.054524 0.145265 0.059269
0.013736 0.103328 -0.052002
0.024941 -0.047976 0.026967
0.037366 0.144151 0.117091
0.072428 0.058985 0.053166
-0.092660 0.024292 0.051181
0.049179 0.049637 0.017605
-0.234961 -0.056362 -0.099261
0.045535 0.130464 -0.021483
0.021292 0.019243 -0.066221
-0.054280 -0.117525 -0.161399
0.053991 0.022006 -0.043493
0.058622 0.128741 0.021118
-0.016240 -0.026981 0.121236
-0.099423 0.103995 -0.002794
-0.112914 0.110180 0.064473
-0.142564 -0.029604 -0.061372
0.091379 -0.106292 0.056846
0.058316 0.067770 0.097044
0.109964 -0.023628 -0.050858
-0.189553 0.080308 -0.062705
0.035422 0.001602 -0.000169
-0.028769 -0.009295 0.104408
0.197502 0.066477 0.007249
-0.054722 -0.118911 -0.064008
0.075438 -0.050678 0.150305
0.071460 -0.048509 -0.102746
0.028195 -0.019049 -0.140403
0.015920 -0.143505 0.066606
0.010441 -0.031751 0.006229
-0.086678 -0.147705 0.061109
0.088930 -0.027951 -0.024635
-0.061948 -0.030824 0.023288
0.132921 0.143666 -0.108527
0.023626 -0.118855 0.037684
0.240478 0.181005 -0.059566
-0.025405 0.088590 0.070050
-0.084232 -0.080164 -0.135454
-0.068114 -0.206608 -0.113762
-0.084266 0.146699 0.079302
0.120751 0.080652 -0.108472
-0.009970 -0.034824 0.139923
-0.126807 0.007225 -0.032120
-0.112527 -0.049735 -0.154827
-0.161406 -0.074331 0.210818
0.143389 -0.099975 -0.112342
0.014554 -0.110594 0.040901
-0.007542 -0.037460 0.012031
-0.066962 0.107130 -0.098510
0.110062 0.089815 -0.130869
-0.141985 -0.004326 -0.135334
0.080303 -0.081439 0.117651
0.068536 0.111226 0.029078
0.230920 0.087733 -0.111926
0.122959 0.129767 0.011434
0.115251 -0.103485 -0.041132
-0.116440 0.297934 0.102998
0.072255 -0.101788 0.011124
0.118075 -0.102313 0.138280
-0.192584 0.084666 0.027915
0.185543 0.040061 0.024513
-0.110988 -0.074151 -0.034859
0.109394 0.130178 0.044612
-0.029061 -0.035431 0.104958
0.006980 -0.171297 -0.117468
0.052804 -0.008489 -0.033568
0.034903 0.105075 -0.068646
-0.116740 -0.147785 -0.077100
-0.175583 0.110583 0.128204
-0.050296 0.052380 -0.148378
-0.177949 0.061691 -0.055327
0.113056 0.116720 -0.119682
0.002411 -0.040391 -0.071683
-0.007884 -0.065026 -0.161795
-0.085870 -0.030894 0.073654
0.004329 -0.026476 0.107659
0.045432 0.015929 0.115768
-0.024478 0.055346 0.040382
-0.089361 0.060907 0.037099
0.094472 0.099090 -0.224118
-0.019928 -0.067278 -0.047192
-0.086885 -0.019335 -0.043932
0.016907 -0.004931 0.002487
0.055637 0.139917 0.058696
-0.031140 0.038399 -0.012094
0.048704 0.009530 -0.086526
-0.256870 0.091752 0.092394
0.084397 0.107282 -0.190601
-0.107968 0.078755 0.282156
-0.016025 0.063466 -0.076301
0.108907 0.047319 -0.035076
0.104309 -0.163551 0.125152
0.207405 0.026935 -0.037880
0.133537 0.027338 0.094914
0.117493 -0.075070 -0.133358
0.026549 0.131943 0.010164
-0.004222 -0.109034 -0.103367
-0.096980 0.033787 -0.039670
0.084286 0.233332 -0.099046
0.069137 0.033181 -0.039320
-0.141778 0.190357 0.153109
-0.083347 0.013771 0.135834
-0.095835 0.080500 -0.040789
0.190626 -0.085002 0.070385
0.039423 -0.238005 0.012492
0.116392 -0.038280 -0.090613
-0.144066 -0.118924 -0.146509
0.108618 0.060959 0.030012
-0.106250 -0.052423 0.102682
-0.018652 0.042080 0.018163
-0.035942 0.132889 -0.060855
0.021040 -0.161765 0.055261
-0.071353 -0.271723 -0.093607
0.009127 -0.119207 0.142643
0.025242 -0.152425 -0.117412
0.022628 -0.087879 -0.075389
0.170028 -0.129522 0.041808
-0.031419 -0.058728 -0.000681
0.030666 -0.103175 0.050804
-0.099895 0.023606 -0.013664
0.030211 -0.118982 -0.168620
0.064562 0.037962 -0.022568
0.022509 0.159749 -0.017737
-0.073477 0.021320 -0.047465
-0.027130 0.092276 -0.183277
-0.013355 0.192992 -0.013447
0.024858 0.121202 -0.158876
0.039827 -0.009081 0.010573
-0.090412 0.022539 -0.024014
0.070920 0.116417 0.150681
0.078475 0.173030 -0.097515
0.058908 0.042129 -0.078266
-0.017326 0.073137 0.032699
0.113810 0.166018 -0.142286
0.046224 -0.041809 0.047618
-0.141976 -0.086814 0.077755
0.040273 -0.017723 0.013496
0.085971 -0.003486 0.006926
-0.120170 -0.119143 -0.118889
-0.137553 -0.006935 0.032039
0.118771 -0.151118 -0.065979
0.043161 0.054055 0.068404
-0.004905 0.121487 0.112970
-0.101529 0.120549 0.199219
0.078647 -0.223611 0.132771
-0.183455 -0.117708 0.048976
-0.017093 0.016518 0.115658
-0.097209 -0.007498 0.088585
-0.099475 0.025670 -0.010179
-0.074535 0.063287 0.064885
-0.058097 0.027942 0.015282
0.008621 -0.015036 -0.152266
0.110118 0.040719 -0.121298
0.088671 -0.069863 0.002263
-0.006008 0.067069 -0.020500
0.017963 0.093698 -0.015102
0.053943 0.146464 0.060274
0.014290 0.103793 -0.049379
0.031159 -0.041301 0.026568
0.036669 0.135234 0.118171
0.072467 0.059199 0.053093
-0.093812 0.023745 0.049022
0.050297 0.048939 0.019503
-0.227690 -0.069673 -0.088089
0.045962 0.130378 -0.019100
0.021836 0.019646 -0.065284
-0.054233 -0.117789 -0.161016
0.054412 0.022530 -0.044094
0.058480 0.129176 0.020431
-0.006783 -0.029721 0.110384
-0.098780 0.103250 -0.002398
-0.112982 0.108735 0.064923
-0.145729 -0.027417 -0.052153
0.090111 -0.099441 0.049673
0.062038 0.067118 0.095791
0.109382 -0.024442 -0.050825
-0.189059 0.079833 -0.062731
0.035437 0.001422 0.000098
-0.028815 -0.008187 0.104940
0.199149 0.067400 0.008445
-0.058059 -0.116675 -0.065514
0.075097 -0.049720 0.149411
0.071023 -0.048702 -0.102038
0.029325 -0.019191 -0.140193
0.016240 -0.143367 0.067260
0.009224 -0.031806 0.005829
-0.086806 -0.146841 0.061309
0.091088 -0.026035 -0.026702
-0.061859 -0.031294 0.022792
0.132165 0.138098 -0.116690
0.022653 -0.120309 0.036131
0.237118 0.179824 -0.059428
-0.024667 0.089313 0.070607
-0.083882 -0.079600 -0.134921
-0.067051 -0.205604 -0.113913
-0.084204 0.146481 0.078569
0.120225 0.080924 -0.108200
-0.010413 -0.033012 0.139971
-0.126091 0.005845 -0.031042
-0.111847 -0.049322 -0.152680
-0.161576 -0.073884 0.211141
0.142381 -0.099607 -0.112418
0.014410 -0.111440 0.040268
-0.007338 -0.037482 0.011045
-0.067009 0.105819 -0.097054
0.110248 0.090595 -0.130149
-0.142501 -0.005351 -0.136055
0.080241 -0.080697 0.115890
0.068503 0.111182 0.028854
0.248118 0.108564 -0.080376
0.124262 0.127874 0.011396
0.115378 -0.104094 -0.042246
-0.117558 0.293914 0.104142
0.072052 -0.102360 0.011283
0.113700 -0.103394 0.145534
-0.192199 0.085171 0.028155
0.184218 0.039988 0.024728
-0.110275 -0.074971 -0.034864
0.108831 0.130360 0.043376
-0.005074 -0.056406 0.108318
0.007414 -0.172049 -0.116761
0.049769 0.002274 -0.034019
0.035324 0.105424 -0.069163
-0.116378 -0.147575 -0.077812
-0.182990 0.108139 0.121833
-0.050666 0.052461 -0.148470
-0.178858 0.060994 -0.055079
0.113106 0.116610 -0.119183
0.002898 -0.039669 -0.072282
-0.005940 -0.059736 -0.153644
-0.104973 -0.029238 0.065887
-0.002501 -0.034370 0.107340
0.042078 0.020349 0.097892
-0.025189 0.056263 0.040212
-0.088591 0.061705 0.035641
0.100455 0.098388 -0.216944
-0.019963 -0.067499 -0.047831
-0.080825 -0.019488 -0.049842
0.031096 -0.002563 0.010805
0.039181 0.150338 0.067693
-0.031160 0.038400 -0.012784
0.047620 0.008995 -0.086877
-0.255653 0.092709 0.092024
0.083703 0.105974 -0.188884
-0.115718 0.062159 0.287647
-0.013741 0.063104 -0.075391
0.103110 0.050343 -0.039572
0.104075 -0.162580 0.123886
0.204656 0.028359 -0.038997
0.132133 0.027268 0.095428
0.098847 -0.085466 -0.129803
0.026238 0.132659 0.010741
-0.004994 -0.109701 -0.103717
-0.097142 0.033682 -0.040260
0.084063 0.231326 -0.099709
0.069896 0.032156 -0.040167
-0.133828 0.195440 0.153531
-0.081490 0.028875 0.123695
-0.097338 0.078781 -0.061012
0.190013 -0.085494 0.068902
0.039384 -0.237875 0.012911
0.119350 -0.047159 -0.095399
-0.141624 -0.112196 -0.138670
0.110356 0.058665 0.027406
-0.107368 -0.051367 0.102180
-0.019483 0.046090 0.028320
-0.041865 0.134704 -0.068908
0.012961 -0.161875 0.063636
-0.075720 -0.278716 -0.095564
0.009263 -0.119264 0.141577
0.025319 -0.152398 -0.117656
0.021773 -0.088503 -0.075476
0.168407 -0.129348 0.041457
-0.032963 -0.062634 0.006122
0.028575 -0.101702 0.049356
-0.100295 0.023412 -0.014465
0.028500 -0.120974 -0.170828
0.070724 0.028701 -0.033261
0.022076 0.159851 -0.017855
-0.073459 0.021786 -0.047776
-0.027279 0.092174 -0.183703
-0.012847 0.192655 -0.013066
0.023994 0.120393 -0.158697
0.040381 -0.008851 0.009341
-0.088940 0.021999 -0.023784
0.057096 0.105495 0.128467
0.078858 0.173402 -0.097580
0.061939 0.042334 -0.076628
-0.017030 0.073597 0.032627
0.113554 0.164113 -0.141007
0.046672 -0.041431 0.047921
-0.141865 -0.091895 0.079987
0.040644 -0.017698 0.013753
0.087073 -0.004193 0.011059
-0.101633 -0.113474 -0.126760
-0.137493 -0.006370 0.031780
0.118467 -0.150577 -0.065949
0.045367 0.062938 0.064828
-0.005282 0.121654 0.112708
-0.101717 0.120625 0.199625
0.078879 -0.223698 0.133086
-0.183809 -0.117922 0.048959
-0.017252 0.016648 0.115568
-0.097330 -0.007292 0.088915
-0.099452 0.025980 -0.010154
-0.075008 0.063852 0.065973
-0.058236 0.028065 0.015017
0.009180 -0.014676 -0.151316
0.110157 0.040109 -0.121188
0.088469 -0.069781 0.002126
-0.006146 0.066956 -0.020779
0.018531 0.093677 -0.015114
0.054184 0.146633 0.060356
0.014062 0.104029 -0.049060
0.032152 -0.041218 0.025672
0.039822 0.117664 0.148977
0.072457 0.059391 0.052856
-0.093112 0.023432 0.049028
0.050439 0.048861 0.019651
-0.228527 -0.070065 -0.088288
0.045680 0.131116 -0.018865
0.021503 0.019370 -0.065539
-0.054548 -0.117722 -0.161673
0.054543 0.022338 -0.043992
0.058582 0.129565 0.019722
-0.012018 -0.028285 0.102185
-0.098969 0.103345 -0.002460
-0.112319 0.096594 0.069811
-0.155810 -0.026698 -0.050122
0.089751 -0.099833 0.049694
0.061138 0.067567 0.096726
0.109500 -0.024670 -0.051216
-0.198154 0.081793 -0.059370
0.039525 -0.007700 -0.002934
-0.028829 -0.008616 0.104793
0.198631 0.067093 0.008140
-0.058207 -0.116447 -0.065518
0.075681 -0.049138 0.149936
0.071016 -0.048803 -0.102189
0.029414 -0.019312 -0.140869
0.016659 -0.143763 0.066792
0.009251 -0.031672 0.005766
-0.086575 -0.146872 0.060986
0.090818 -0.025886 -0.026538
-0.061914 -0.031372 0.022735
0.131952 0.138386 -0.116729
0.022730 -0.120170 0.036070
0.237537 0.179932 -0.059566
-0.024962 0.088857 0.070462
-0.084363 -0.079720 -0.135010
-0.066822 -0.205886 -0.113920
-0.084091 0.146495 0.078607
0.120185 0.081292 -0.108856
-0.010454 -0.032463 0.139961
-0.125785 0.006026 -0.030884
-0.112045 -0.049657 -0.153571
-0.163816 -0.069304 0.211508
0.142195 -0.099791 -0.112243
0.014186 -0.111380 0.040290
-0.007332 -0.037698 0.010658
-0.067150 0.106118 -0.097515
0.109772 0.090610 -0.130660
-0.142512 -0.005022 -0.136054
0.079883 -0.080054 0.116219
0.072219 0.113334 0.028105
0.248888 0.108869 -0.080326
0.124544 0.127803 0.011390
0.115129 -0.102444 -0.041462
-0.117791 0.294619 0.104110
0.071754 -0.102746 0.011259
0.113631 -0.103550 0.145573
-0.192409 0.085032 0.027913
0.177930 0.042871 0.017397
-0.110308 -0.074841 -0.034654
0.109014 0.130838 0.042724
-0.005376 -0.056376 0.108440
0.006675 -0.171869 -0.117201
0.049774 0.002310 -0.034276
0.035509 0.105854 -0.069260
-0.114964 -0.150313 -0.077678
-0.183374 0.108044 0.121641
-0.049257 0.052757 -0.146496
-0.178110 0.068635 -0.062170
0.112803 0.116960 -0.119425
0.002631 -0.039887 -0.072425
-0.006204 -0.059989 -0.153620
-0.105005 -0.029170 0.065820
-0.003273 -0.035707 0.104750
0.042052 0.019906 0.098455
-0.025286 0.056726 0.039995
-0.088497 0.061797 0.035541
0.100050 0.098758 -0.217979
-0.019911 -0.067485 -0.047805
-0.080859 -0.019813 -0.049645
0.031234 -0.002638 0.010928
0.033542 0.168914 0.064485
-0.041373 0.036443 -0.000717
0.048012 0.009044 -0.087041
-0.256218 0.095647 0.090686
0.083463 0.106898 -0.189510
-0.116610 0.061678 0.288343
-0.014365 0.063579 -0.075810
0.102837 0.050576 -0.039496
0.103780 -0.162917 0.124255
0.204823 0.028299 -0.039568
0.133172 0.026986 0.095376
0.098806 -0.085326 -0.129453
0.026205 0.132420 0.010874
-0.005268 -0.109648 -0.103932
-0.097308 0.033673 -0.039984
0.083883 0.231797 -0.099812
0.069822 0.032034 -0.040369
-0.134028 0.195705 0.154368
-0.081244 0.028940 0.123736
-0.097766 0.078292 -0.061023
0.189725 -0.086166 0.069555
0.038965 -0.237492 0.012712
0.107991 -0.055387 -0.081028
-0.141966 -0.112033 -0.139077
0.110475 0.059096 0.027675
-0.107452 -0.051096 0.102587
-0.020197 0.046084 0.028571
-0.041705 0.135371 -0.069031
0.011234 -0.152372 0.064893
-0.083513 -0.273938 -0.100350
0.003190 -0.119063 0.142788
0.024715 -0.152487 -0.117661
0.020373 -0.088160 -0.077643
0.169434 -0.128865 0.041046
-0.042761 -0.063442 0.006638
0.037856 -0.099408 0.050949
-0.100401 0.023501 -0.014494
0.028536 -0.120837 -0.170620
0.070523 0.028756 -0.033253
0.022178 0.159375 -0.017634
-0.075354 0.019610 -0.047697
-0.027229 0.092149 -0.183436
-0.005324 0.199551 -0.011535
0.023477 0.120641 -0.158757
0.040152 -0.009004 0.010019
-0.089239 0.021960 -0.023267
0.057107 0.105096 0.128725
0.078945 0.173772 -0.097285
0.062016 0.051038 -0.072497
-0.015989 0.079628 0.030201
0.113596 0.163797 -0.141421
0.046317 -0.041446 0.047631
-0.141781 -0.091824 0.080113
0.040577 -0.017698 0.013660
0.086701 -0.004275 0.010920
-0.101518 -0.113631 -0.127097
-0.140963 -0.006116 0.032418
0.108204 -0.167828 -0.066380
0.045806 0.063242 0.064752
-0.007643 0.124166 0.110949
-0.102481 0.121384 0.199887
0.090246 -0.219983 0.129477
-0.184416 -0.118303 0.049884
-0.017423 0.016397 0.115240
-0.098645 -0.007047 0.089301
-0.098761 0.046756 -0.007944
-0.073706 0.063971 0.065219
-0.057512 0.027948 0.014720
0.008989 -0.014603 -0.152984
0.107530 0.042860 -0.122988
0.097297 -0.068554 0.000499
-0.006254 0.071132 -0.021464
0.017602 0.093281 -0.015743
0.055109 0.141290 0.068935
0.008752 0.102161 -0.055656
0.031425 -0.041248 0.026569
0.040161 0.117141 0.148746
0.072207 0.059740 0.052992
-0.098533 0.025850 0.049727
0.045699 0.042857 0.025461
