-21064.173579 -1998.669990 -19065.503589 0.000000 6408.954579 92.883400 46.000000
-20522.943568 -2050.163735 -18472.779834 0.000000 5867.724568 85.039486 46.000000
-21004.250615 -2026.747559 -18977.503055 0.000000 6349.031615 92.014951 46.000000
-21012.302128 -2082.296198 -18930.005930 0.000000 6357.083128 92.131640 46.000000
-21016.253616 -2605.160513 -18411.093103 0.000000 6361.034616 92.188907 46.000000
-21243.152272 -2738.675252 -18504.477020 0.000000 6587.933272 95.477294 46.000000
-20329.689029 -2235.014382 -18094.674648 0.000000 5674.470029 82.238696 46.000000
-20433.061516 -1665.404223 -18767.657294 0.000000 5777.842516 83.736848 46.000000
-20472.130507 -1981.781465 -18490.349042 0.000000 5816.911507 84.303065 46.000000
-20509.794982 -2032.280534 -18477.514448 0.000000 5854.575982 84.848927 46.000000
-20334.448847 -1682.661652 -18651.787195 0.000000 5679.229847 82.307679 46.000000
-20463.641044 -1496.996260 -18966.644783 0.000000 5808.422044 84.180030 46.000000
-20646.453235 -1794.930989 -18851.522245 0.000000 5991.234235 86.829482 46.000000
-20892.115477 -2210.375849 -18681.739628 0.000000 6236.896477 90.389804 46.000000
-20759.642414 -2041.537775 -18718.104639 0.000000 6104.423414 88.469905 46.000000
-20660.697831 -1806.408971 -18854.288861 0.000000 6005.478831 87.035925 46.000000
-20628.443468 -2091.942210 -18536.501259 0.000000 5973.224468 86.568471 46.000000
-19818.357474 -1424.019333 -18394.338141 0.000000 5163.138474 74.828094 46.000000
-19822.233758 -1611.451748 -18210.782010 0.000000 5167.014758 74.884272 46.000000
-19958.171189 -1620.946632 -18337.224558 0.000000 5302.952189 76.854380 46.000000
-19732.032066 -1211.760853 -18520.271212 0.000000 5076.813066 73.577001 46.000000
-19879.855794 -1582.759038 -18297.096756 0.000000 5224.636794 75.719374 46.000000
-19486.471645 -1367.402011 -18119.069634 0.000000 4831.252645 70.018154 46.000000
-19710.707353 -1811.334970 -17899.372383 0.000000 5055.488353 73.267947 46.000000
-19713.451318 -1749.491439 -17963.959879 0.000000 5058.232318 73.307715 46.000000
-19650.890379 -1490.807675 -18160.082703 0.000000 4995.671379 72.401034 46.000000
-20223.045078 -1722.669030 -18500.376047 0.000000 5567.826078 80.693132 46.000000
-20202.372419 -1868.982768 -18333.389651 0.000000 5547.153419 80.393528 46.000000
-20338.211488 -1733.567973 -18604.643514 0.000000 5682.992488 82.362210 46.000000
-19978.581350 -1369.978862 -18608.602488 0.000000 5323.362350 77.150179 46.000000
-20261.423189 -1769.902245 -18491.520943 0.000000 5606.204189 81.249336 46.000000
-20132.120418 -1498.401161 -18633.719257 0.000000 5476.901418 79.375383 46.000000
-20317.212187 -1588.287584 -18728.924603 0.000000 5661.993187 82.057872 46.000000
-20787.797208 -1592.415929 -19195.381279 0.000000 6132.578208 88.877945 46.000000
-20611.819388 -1870.292060 -18741.527329 0.000000 5956.600388 86.327542 46.000000
-20866.394442 -2304.294132 -18562.100310 0.000000 6211.175442 90.017035 46.000000
-21928.305430 -2339.860593 -19588.444837 0.000000 7273.086430 105.407050 46.000000
-21939.907322 -2457.068514 -19482.838809 0.000000 7284.688322 105.575193 46.000000
-21419.755731 -2399.512456 -19020.243275 0.000000 6764.536731 98.036764 46.000000
-21363.693996 -2390.046828 -18973.647168 0.000000 6708.474996 97.224275 46.000000
-20905.822818 -2339.494341 -18566.328476 0.000000 6250.603818 90.588461 46.000000
-21170.656136 -1959.760353 -19210.895783 0.000000 6515.437136 94.426625 46.000000
-20527.621511 -1908.631715 -18618.989796 0.000000 5872.402511 85.107283 46.000000
-20202.705329 -1807.999583 -18394.705746 0.000000 5547.486329 80.398353 46.000000
-20566.272144 -1678.581409 -18887.690736 0.000000 5911.053144 85.667437 46.000000
-20373.366180 -2099.897975 -18273.468204 0.000000 5718.147180 82.871698 46.000000
-20426.512086 -1907.438883 -18519.073203 0.000000 5771.293086 83.641929 46.000000
-20462.195600 -1987.508918 -18474.686681 0.000000 5806.976600 84.159081 46.000000
-20292.523074 -1961.193489 -18331.329585 0.000000 5637.304074 81.700059 46.000000
-20262.490475 -1619.504352 -18642.986123 0.000000 5607.271475 81.264804 46.000000
-19790.530125 -1470.662540 -18319.867585 0.000000 5135.311125 74.424799 46.000000
-19926.452845 -1373.071488 -18553.381356 0.000000 5271.233845 76.394693 46.000000
-20607.085592 -1974.643277 -18632.442315 0.000000 5951.866592 86.258936 46.000000
-20409.382727 -1677.031137 -18732.351591 0.000000 5754.163727 83.393677 46.000000
-20947.675145 -1698.433760 -19249.241385 0.000000 6292.456145 91.195017 46.000000
-21637.747544 -1883.836782 -19753.910763 0.000000 6982.528544 101.196066 46.000000
-21567.576679 -1942.974533 -19624.602146 0.000000 6912.357679 100.179097 46.000000
-20953.235604 -1982.687587 -18970.548018 0.000000 6298.016604 91.275603 46.000000
-20861.019470 -1919.362561 -18941.656909 0.000000 6205.800470 89.939137 46.000000
-20315.111422 -1840.097502 -18475.013920 0.000000 5659.892422 82.027426 46.000000
-20663.177191 -2241.932292 -18421.244898 0.000000 6007.958191 87.071858 46.000000
-20054.019127 -1972.916737 -18081.102390 0.000000 5398.800127 78.243480 46.000000
-20888.697301 -2246.907864 -18641.789438 0.000000 6233.478301 90.340265 46.000000
-21079.495393 -2593.012453 -18486.482940 0.000000 6424.276393 93.105455 46.000000
-20817.254146 -2018.676040 -18798.578106 0.000000 6162.035146 89.304857 46.000000
-21685.896075 -2508.896954 -19176.999121 0.000000 7030.677075 101.893871 46.000000
-21300.283030 -2328.144499 -18972.138531 0.000000 6645.064030 96.305276 46.000000
-20281.240573 -1868.181535 -18413.059037 0.000000 5626.021573 81.536545 46.000000
-20905.901668 -2114.556192 -18791.345476 0.000000 6250.682668 90.589604 46.000000
-20470.678323 -1416.453729 -19054.224594 0.000000 5815.459323 84.282019 46.000000
-20868.733107 -1729.357056 -19139.376052 0.000000 6213.514107 90.050929 46.000000
-19784.640829 -1364.530092 -18420.110737 0.000000 5129.421829 74.339447 46.000000
-20576.545941 -1487.012797 -19089.533144 0.000000 5921.326941 85.816332 46.000000
-20648.215900 -1998.118549 -18650.097351 0.000000 5992.996900 86.855028 46.000000
-20328.244555 -1993.050250 -18335.194305 0.000000 5673.025555 82.217762 46.000000
-20651.860430 -2107.926526 -18543.933904 0.000000 5996.641430 86.907847 46.000000
-20739.289486 -2274.610270 -18464.679216 0.000000 6084.070486 88.174935 46.000000
-21158.225199 -2365.365354 -18792.859846 0.000000 6503.006199 94.246467 46.000000
-21170.623827 -2092.053625 -19078.570202 0.000000 6515.404827 94.426157 46.000000
-21247.789093 -1945.822244 -19301.966850 0.000000 6592.570093 95.544494 46.000000
-21691.674024 -2604.959309 -19086.714716 0.000000 7036.455024 101.977609 46.000000
-21589.947728 -2196.771027 -19393.176701 0.000000 6934.728728 100.503315 46.000000
-20880.536899 -2122.556466 -18757.980433 0.000000 6225.317899 90.221999 46.000000
-20309.377580 -2212.787356 -18096.590224 0.000000 5654.158580 81.944327 46.000000
-21551.890714 -1985.614934 -19566.275780 0.000000 6896.671714 99.951764 46.000000
-20901.949387 -1961.262028 -18940.687359 0.000000 6246.730387 90.532324 46.000000
-21371.619707 -1968.995494 -19402.624212 0.000000 6716.400707 97.339141 46.000000
-21347.421431 -2149.086719 -19198.334712 0.000000 6692.202431 96.988441 46.000000
-21101.890636 -1830.488696 -19271.401940 0.000000 6446.671636 93.430024 46.000000
-21042.593287 -1722.180718 -19320.412569 0.000000 6387.374287 92.570642 46.000000
-21241.220912 -2100.935408 -19140.285504 0.000000 6586.001912 95.449303 46.000000
-21106.621086 -2113.542983 -18993.078103 0.000000 6451.402086 93.498581 46.000000
-20821.189554 -2535.147692 -18286.041863 0.000000 6165.970554 89.361892 46.000000
-20554.348687 -2544.183647 -18010.165040 0.000000 5899.129687 85.494633 46.000000
-20772.672512 -2507.787361 -18264.885151 0.000000 6117.453512 88.658747 46.000000
-21560.504900 -2926.213282 -18634.291618 0.000000 6905.285900 100.076607 46.000000
-20907.393302 -2719.323063 -18188.070239 0.000000 6252.174302 90.611222 46.000000
-20671.926853 -2578.925494 -18093.001359 0.000000 6016.707853 87.198665 46.000000
-20950.910812 -2599.188245 -18351.722567 0.000000 6295.691812 91.241910 46.000000
-20531.949714 -1994.073883 -18537.875830 0.000000 5876.730714 85.170010 46.000000
-20522.449016 -2236.562674 -18285.886343 0.000000 5867.230016 85.032319 46.000000
-20724.112279 -2205.192084 -18518.920195 0.000000 6068.893279 87.954975 46.000000
-20603.989905 -2209.932293 -18394.057612 0.000000 5948.770905 86.214071 46.000000
-20353.395182 -1940.101865 -18413.293317 0.000000 5698.176182 82.582264 46.000000
-20056.318678 -2231.361737 -17824.956941 0.000000 5401.099678 78.276807 46.000000
-19867.042855 -2023.093919 -17843.948935 0.000000 5211.823855 75.533679 46.000000
-19666.153994 -2081.174632 -17584.979362 0.000000 5010.934994 72.622246 46.000000
-19775.142281 -2049.558134 -17725.584147 0.000000 5119.923281 74.201787 46.000000
-19688.468802 -1858.648337 -17829.820465 0.000000 5033.249802 72.945649 46.000000
-20291.230888 -2426.857354 -17864.373535 0.000000 5636.011888 81.681332 46.000000
-20366.732346 -1959.311369 -18407.420977 0.000000 5711.513346 82.775556 46.000000
-20595.435575 -1971.682189 -18623.753386 0.000000 5940.216575 86.090095 46.000000
-20907.149132 -1995.718407 -18911.430725 0.000000 6251.930132 90.607683 46.000000
-21005.026221 -2534.713185 -18470.313036 0.000000 6349.807221 92.026192 46.000000
-21102.741770 -2428.315608 -18674.426162 0.000000 6447.522770 93.442359 46.000000
-21239.564242 -2278.335975 -18961.228267 0.000000 6584.345242 95.425293 46.000000
-21144.553188 -2236.320320 -18908.232868 0.000000 6489.334188 94.048322 46.000000
-21158.219435 -2363.873907 -18794.345528 0.000000 6503.000435 94.246383 46.000000
-21321.963337 -2192.169196 -19129.794142 0.000000 6666.744337 96.619483 46.000000
-21447.332946 -2868.394594 -18578.938352 0.000000 6792.113946 98.436434 46.000000
-21369.183840 -2580.571141 -18788.612699 0.000000 6713.964840 97.303838 46.000000
-21974.723252 -2574.564138 -19400.159113 0.000000 7319.504252 106.079772 46.000000
-20857.260623 -2239.319398 -18617.941225 0.000000 6202.041623 89.884661 46.000000
-20404.874807 -2031.478403 -18373.396404 0.000000 5749.655807 83.328345 46.000000
-20731.360445 -2241.464243 -18489.896203 0.000000 6076.141445 88.060021 46.000000
-21296.669606 -2475.126897 -18821.542709 0.000000 6641.450606 96.252907 46.000000
-21162.279520 -2435.232297 -18727.047223 0.000000 6507.060520 94.305225 46.000000
-22073.234474 -3025.501434 -19047.733040 0.000000 7418.015474 107.507471 46.000000
-21225.497300 -2294.190983 -18931.306317 0.000000 6570.278300 95.221425 46.000000
-21211.580035 -2611.662437 -18599.917599 0.000000 6556.361035 95.019725 46.000000
-21419.128620 -2782.023820 -18637.104800 0.000000 6763.909620 98.027676 46.000000
-21791.713292 -3040.474177 -18751.239115 0.000000 7136.494292 103.427454 46.000000
-21826.076496 -3104.437433 -18721.639064 0.000000 7170.857496 103.925471 46.000000
-21613.439245 -2927.881789 -18685.557456 0.000000 6958.220245 100.843772 46.000000
-21313.938784 -2247.764338 -19066.174446 0.000000 6658.719784 96.503185 46.000000
-21043.118130 -2097.616672 -18945.501459 0.000000 6387.899130 92.578248 46.000000
-21523.406787 -2550.821517 -18972.585270 0.000000 6868.187787 99.538953 46.000000
-20928.740419 -1987.637919 -18941.102500 0.000000 6273.521419 90.920600 46.000000
-20745.166268 -1558.709466 -19186.456802 0.000000 6089.947268 88.260105 46.000000
-21161.452744 -2111.691334 -19049.761411 0.000000 6506.233744 94.293243 46.000000
-20755.253992 -1908.595489 -18846.658503 0.000000 6100.034992 88.406304 46.000000
-20890.019618 -1893.712955 -18996.306663 0.000000 6234.800618 90.359429 46.000000
-20848.203131 -1866.943321 -18981.259810 0.000000 6192.984131 89.753393 46.000000
-21120.668171 -2092.701128 -19027.967044 0.000000 6465.449171 93.702162 46.000000
-20534.178587 -2371.444669 -18162.733919 0.000000 5878.959587 85.202313 46.000000
-20774.215870 -2163.871831 -18610.344038 0.000000 6118.996870 88.681114 46.000000
-20692.034961 -2600.932094 -18091.102868 0.000000 6036.815961 87.490086 46.000000
-21629.441327 -2525.206920 -19104.234406 0.000000 6974.222327 101.075686 46.000000
-21914.720495 -2694.857348 -19219.863147 0.000000 7259.501495 105.210167 46.000000
-22603.437735 -3237.976101 -19365.461634 0.000000 7948.218735 115.191576 46.000000
-21816.693377 -3270.154672 -18546.538705 0.000000 7161.474377 103.789484 46.000000
-22211.513270 -3211.434204 -19000.079066 0.000000 7556.294270 109.511511 46.000000
-21437.455118 -2403.098358 -19034.356761 0.000000 6782.236118 98.293277 46.000000
-20654.731262 -2099.499986 -18555.231275 0.000000 5999.512262 86.949453 46.000000
-20825.997157 -1956.975610 -18869.021547 0.000000 6170.778157 89.431567 46.000000
-20982.804850 -2499.135101 -18483.669749 0.000000 6327.585850 91.704143 46.000000
-21065.456487 -1936.399470 -19129.057017 0.000000 6410.237487 92.901993 46.000000
-20653.672800 -1995.145953 -18658.526846 0.000000 5998.453800 86.934113 46.000000
-20624.492261 -1964.893519 -18659.598742 0.000000 5969.273261 86.511207 46.000000
-20856.229802 -2129.645459 -18726.584343 0.000000 6201.010802 89.869722 46.000000
-20752.432529 -2074.466136 -18677.966392 0.000000 6097.213529 88.365413 46.000000
-20562.344842 -2030.501145 -18531.843697 0.000000 5907.125842 85.610519 46.000000
-20624.900633 -2109.741218 -18515.159415 0.000000 5969.681633 86.517125 46.000000
-20639.641717 -1937.064212 -18702.577505 0.000000 5984.422717 86.730764 46.000000
-20733.809840 -2242.600259 -18491.209581 0.000000 6078.590840 88.095519 46.000000
-20770.405724 -1970.806768 -18799.598956 0.000000 6115.186724 88.625895 46.000000
-20472.269841 -1940.978499 -18531.291343 0.000000 5817.050841 84.305085 46.000000
-20729.866329 -2330.791465 -18399.074864 0.000000 6074.647329 88.038367 46.000000
-20046.304962 -1928.013097 -18118.291865 0.000000 5391.085962 78.131681 46.000000
-19881.517555 -1765.983339 -18115.534216 0.000000 5226.298555 75.743457 46.000000
-20266.068181 -1759.069532 -18506.998649 0.000000 5610.849181 81.316655 46.000000
-20347.854957 -1431.238859 -18916.616098 0.000000 5692.635957 82.501970 46.000000
-20355.936801 -1806.083590 -18549.853211 0.000000 5700.717801 82.619099 46.000000
-20402.125051 -1563.945916 -18838.179135 0.000000 5746.906051 83.288493 46.000000
-20386.251900 -1212.914299 -19173.337601 0.000000 5731.032900 83.058448 46.000000
-20969.171988 -1727.093867 -19242.078121 0.000000 6313.952988 91.506565 46.000000
-21076.358138 -2205.810377 -18870.547762 0.000000 6421.139138 93.059988 46.000000
-20646.702976 -1704.943470 -18941.759506 0.000000 5991.483976 86.833101 46.000000
-20869.702869 -1542.061929 -19327.640940 0.000000 6214.483869 90.064984 46.000000
-20017.514890 -1352.089190 -18665.425700 0.000000 5362.295890 77.714433 46.000000
-20582.497626 -1732.503352 -18849.994274 0.000000 5927.278626 85.902589 46.000000
-20302.689558 -1907.374464 -18395.315094 0.000000 5647.470558 81.847399 46.000000
-20505.957685 -2101.723993 -18404.233692 0.000000 5850.738685 84.793314 46.000000
-20993.303612 -2149.628804 -18843.674807 0.000000 6338.084612 91.856299 46.000000
-20620.391015 -2320.984787 -18299.406229 0.000000 5965.172015 86.451768 46.000000
-21102.217903 -2737.727339 -18364.490565 0.000000 6446.998903 93.434767 46.000000
-20276.532457 -2378.768988 -17897.763469 0.000000 5621.313457 81.468311 46.000000
-20195.584445 -1940.704186 -18254.880260 0.000000 5540.365445 80.295151 46.000000
-20043.651018 -1734.994192 -18308.656826 0.000000 5388.432018 78.093218 46.000000
-20932.267527 -1947.338339 -18984.929188 0.000000 6277.048527 90.971718 46.000000
-21003.473983 -2106.030279 -18897.443704 0.000000 6348.254983 92.003695 46.000000
-21042.475664 -2134.970749 -18907.504915 0.000000 6387.256664 92.568937 46.000000
-21622.084989 -2362.720542 -19259.364447 0.000000 6966.865989 100.969072 46.000000
-21409.134402 -1964.944941 -19444.189461 0.000000 6753.915402 97.882832 46.000000
-21048.495890 -2057.489698 -18991.006192 0.000000 6393.276890 92.656187 46.000000
-21067.714008 -1702.870117 -19364.843891 0.000000 6412.495008 92.934710 46.000000
-20983.806922 -1479.772055 -19504.034866 0.000000 6328.587922 91.718666 46.000000
-20324.086970 -1170.812740 -19153.274230 0.000000 5668.867970 82.157507 46.000000
-20973.369704 -2000.201962 -18973.167743 0.000000 6318.150704 91.567402 46.000000
-21074.261738 -2184.736927 -18889.524812 0.000000 6419.042738 93.029605 46.000000
-21265.543309 -1659.649639 -19605.893670 0.000000 6610.324309 95.801802 46.000000
-20423.943033 -1440.317682 -18983.625351 0.000000 5768.724033 83.604696 46.000000
-20855.250970 -1682.402028 -19172.848942 0.000000 6200.031970 89.855536 46.000000
-20696.716174 -1538.924417 -19157.791757 0.000000 6041.497174 87.557930 46.000000
-21150.141384 -1398.054290 -19752.087094 0.000000 6494.922384 94.129310 46.000000
-20591.458323 -1638.634213 -18952.824110 0.000000 5936.239323 86.032454 46.000000
-21175.810832 -2025.522406 -19150.288426 0.000000 6520.591832 94.501331 46.000000
-20220.037894 -1660.742013 -18559.295881 0.000000 5564.818894 80.649549 46.000000
-21184.808109 -1980.246777 -19204.561332 0.000000 6529.589109 94.631726 46.000000
-20888.234031 -1782.425197 -19105.808834 0.000000 6233.015031 90.333551 46.000000
-21105.922568 -2379.262557 -18726.660011 0.000000 6450.703568 93.488458 46.000000
-21347.170777 -2339.441641 -19007.729136 0.000000 6691.951777 96.984808 46.000000
-21235.669239 -1903.193768 -19332.475470 0.000000 6580.450239 95.368844 46.000000
-21065.461824 -1603.434475 -19462.027349 0.000000 6410.242824 92.902070 46.000000
-20821.524761 -1849.390501 -18972.134260 0.000000 6166.305761 89.366750 46.000000
-20149.751492 -1800.174842 -18349.576650 0.000000 5494.532492 79.630906 46.000000
