5.44000 -106.26585 -6.62865 -300.41219
5.44100 -106.20740 -6.62160 -300.19131
5.44200 -106.14900 -6.61456 -299.97063
5.44300 -106.09064 -6.60753 -299.75016
5.44400 -106.03232 -6.60050 -299.52989
5.44500 -105.97405 -6.59349 -299.30983
5.44600 -105.91582 -6.58648 -299.08996
5.44700 -105.85763 -6.57949 -298.87030
5.44800 -105.79948 -6.57250 -298.65084
5.44900 -105.74138 -6.56552 -298.43158
5.45000 -105.68332 -6.55855 -298.21252
5.45100 -105.62530 -6.55158 -297.99366
5.45200 -105.56732 -6.54463 -297.77500
5.45300 -105.50939 -6.53768 -297.55655
5.45400 -105.45150 -6.53074 -297.33829
5.45500 -105.39365 -6.52381 -297.12024
5.45600 -105.33584 -6.51689 -296.90238
5.45700 -105.27807 -6.50998 -296.68472
5.45800 -105.22035 -6.50307 -296.46727
5.45900 -105.16267 -6.49618 -296.25001
5.46000 -105.10503 -6.48929 -296.03295
5.46100 -105.04744 -6.48241 -295.81609
5.46200 -104.98988 -6.47553 -295.59943
5.46300 -104.93237 -6.46867 -295.38297
5.46400 -104.87490 -6.46182 -295.16670
5.46500 -104.81747 -6.45497 -294.95064
5.46600 -104.76009 -6.44813 -294.73477
5.46700 -104.70274 -6.44130 -294.51910
5.46800 -104.64544 -6.43448 -294.30362
5.46900 -104.58818 -6.42766 -294.08835
5.47000 -104.53096 -6.42086 -293.87327
5.47100 -104.47378 -6.41406 -293.65838
5.47200 -104.41664 -6.40727 -293.44370
5.47300 -104.35955 -6.40049 -293.22921
5.47400 -104.30250 -6.39371 -293.01491
5.47500 -104.24549 -6.38695 -292.80081
5.47600 -104.18852 -6.38019 -292.58691
5.47700 -104.13159 -6.37344 -292.37320
5.47800 -104.07470 -6.36670 -292.15969
5.47900 -104.01786 -6.35997 -291.94637
5.48000 -103.96105 -6.35324 -291.73325
5.48100 -103.90429 -6.34653 -291.52032
5.48200 -103.84757 -6.33982 -291.30759
5.48300 -103.79089 -6.33312 -291.09505
5.48400 -103.73425 -6.32643 -290.88270
5.48500 -103.67765 -6.31974 -290.67055
5.48600 -103.62110 -6.31306 -290.45859
5.48700 -103.56458 -6.30640 -290.24682
5.48800 -103.50811 -6.29974 -290.03525
5.48900 -103.45168 -6.29308 -289.82387
5.49000 -103.39528 -6.28644 -289.61268
5.49100 -103.33893 -6.27980 -289.40169
5.49200 -103.28262 -6.27317 -289.19089
5.49300 -103.22635 -6.26655 -288.98027
5.49400 -103.17012 -6.25994 -288.76986
5.49500 -103.11394 -6.25334 -288.55963
5.49600 -103.05779 -6.24674 -288.34959
5.49700 -103.00168 -6.24015 -288.13975
5.49800 -102.94562 -6.23357 -287.93009
5.49900 -102.88959 -6.22700 -287.72063
5.50000 -102.83361 -6.22043 -287.51136
5.50100 -102.77766 -6.21387 -287.30227
5.50200 -102.72176 -6.20732 -287.09338
5.50300 -102.66590 -6.20078 -286.88468
5.50400 -102.61008 -6.19425 -286.67617
5.50500 -102.55429 -6.18772 -286.46784
5.50600 -102.49855 -6.18120 -286.25971
5.50700 -102.44285 -6.17469 -286.05176
5.50800 -102.38719 -6.16819 -285.84401
5.50900 -102.33157 -6.16170 -285.63644
5.51000 -102.27599 -6.15521 -285.42906
5.51100 -102.22045 -6.14873 -285.22187
5.51200 -102.16495 -6.14226 -285.01486
5.51300 -102.10949 -6.13579 -284.80805
5.51400 -102.05407 -6.12934 -284.60142
5.51500 -101.99869 -6.12289 -284.39498
5.51600 -101.94335 -6.11645 -284.18873
5.51700 -101.88806 -6.11002 -283.98266
5.51800 -101.83280 -6.10359 -283.77678
5.51900 -101.77758 -6.09717 -283.57109
5.52000 -101.72240 -6.09076 -283.36558
5.52100 -101.66726 -6.08436 -283.16026
5.52200 -101.61216 -6.07797 -282.95513
5.52300 -101.55710 -6.07158 -282.75018
5.52400 -101.50208 -6.06520 -282.54542
5.52500 -101.44710 -6.05883 -282.34084
5.52600 -101.39216 -6.05246 -282.13645
5.52700 -101.33725 -6.04611 -281.93224
5.52800 -101.28239 -6.03976 -281.72822
5.52900 -101.22757 -6.03342 -281.52438
5.53000 -101.17279 -6.02708 -281.32073
5.53100 -101.11805 -6.02076 -281.11726
5.53200 -101.06334 -6.01444 -280.91398
5.53300 -101.00868 -6.00813 -280.71087
5.53400 -100.95405 -6.00183 -280.50796
5.53500 -100.89947 -5.99553 -280.30522
5.53600 -100.84492 -5.98924 -280.10267
5.53700 -100.79041 -5.98296 -279.90030
5.53800 -100.73595 -5.97669 -279.69812
5.53900 -100.68152 -5.97042 -279.49611
5.54000 -100.62713 -5.96416 -279.29429
5.54100 -100.57278 -5.95791 -279.09266
5.54200 -100.51847 -5.95167 -278.89120
5.54300 -100.46420 -5.94543 -278.68992
5.54400 -100.40996 -5.93920 -278.48883
5.54500 -100.35577 -5.93298 -278.28792
5.54600 -100.30162 -5.92677 -278.08719
5.54700 -100.24750 -5.92056 -277.88664
5.54800 -100.19342 -5.91436 -277.68627
5.54900 -100.13939 -5.90817 -277.48608
5.55000 -100.08539 -5.90199 -277.28608
5.55100 -100.03143 -5.89581 -277.08625
5.55200 -99.97750 -5.88964 -276.88660
5.55300 -99.92362 -5.88348 -276.68713
5.55400 -99.86978 -5.87732 -276.48785
5.55500 -99.81597 -5.87117 -276.28874
5.55600 -99.76220 -5.86503 -276.08981
5.55700 -99.70848 -5.85890 -275.89106
5.55800 -99.65479 -5.85278 -275.69249
5.55900 -99.60113 -5.84666 -275.49410
5.56000 -99.54752 -5.84055 -275.29588
5.56100 -99.49395 -5.83444 -275.09785
5.56200 -99.44041 -5.82835 -274.89999
5.56300 -99.38691 -5.82226 -274.70231
5.56400 -99.33345 -5.81617 -274.50481
5.56500 -99.28003 -5.81010 -274.30748
5.56600 -99.22665 -5.80403 -274.11034
5.56700 -99.17331 -5.79797 -273.91337
5.56800 -99.12000 -5.79192 -273.71657
5.56900 -99.06673 -5.78587 -273.51996
5.57000 -99.01350 -5.77983 -273.32352
5.57100 -98.96031 -5.77380 -273.12725
5.57200 -98.90716 -5.76778 -272.93117
5.57300 -98.85404 -5.76176 -272.73526
5.57400 -98.80096 -5.75575 -272.53952
5.57500 -98.74792 -5.74975 -272.34396
5.57600 -98.69492 -5.74375 -272.14858
5.57700 -98.64196 -5.73776 -271.95337
5.57800 -98.58903 -5.73178 -271.75833
5.57900 -98.53614 -5.72581 -271.56347
5.58000 -98.48329 -5.71984 -271.36879
5.58100 -98.43048 -5.71388 -271.17428
5.58200 -98.37771 -5.70793 -270.97994
5.58300 -98.32497 -5.70198 -270.78578
5.58400 -98.27227 -5.69604 -270.59180
5.58500 -98.21961 -5.69011 -270.39798
5.58600 -98.16698 -5.68418 -270.20434
5.58700 -98.11440 -5.67827 -270.01087
5.58800 -98.06185 -5.67235 -269.81758
5.58900 -98.00934 -5.66645 -269.62446
5.59000 -97.95686 -5.66055 -269.43151
5.59100 -97.90443 -5.65466 -269.23873
5.59200 -97.85203 -5.64878 -269.04613
5.59300 -97.79966 -5.64290 -268.85370
5.59400 -97.74734 -5.63704 -268.66144
5.59500 -97.69505 -5.63117 -268.46935
5.59600 -97.64280 -5.62532 -268.27744
5.59700 -97.59059 -5.61947 -268.08569
5.59800 -97.53841 -5.61363 -267.89412
5.59900 -97.48627 -5.60779 -267.70272
5.60000 -97.43417 -5.60197 -267.51149
5.60100 -97.38211 -5.59615 -267.32043
5.60200 -97.33008 -5.59033 -267.12954
5.60300 -97.27809 -5.58453 -266.93882
5.60400 -97.22614 -5.57873 -266.74827
5.60500 -97.17422 -5.57293 -266.55790
5.60600 -97.12234 -5.56715 -266.36769
5.60700 -97.07050 -5.56137 -266.17765
5.60800 -97.01870 -5.55560 -265.98778
5.60900 -96.96693 -5.54983 -265.79808
5.61000 -96.91520 -5.54407 -265.60855
5.61100 -96.86350 -5.53832 -265.41919
5.61200 -96.81184 -5.53257 -265.23000
5.61300 -96.76022 -5.52684 -265.04097
5.61400 -96.70864 -5.52110 -264.85212
5.61500 -96.65709 -5.51538 -264.66343
5.61600 -96.60558 -5.50966 -264.47491
5.61700 -96.55410 -5.50395 -264.28656
5.61800 -96.50266 -5.49824 -264.09837
5.61900 -96.45126 -5.49255 -263.91036
5.62000 -96.39989 -5.48686 -263.72251
5.62100 -96.34856 -5.48117 -263.53483
5.62200 -96.29727 -5.47549 -263.34731
5.62300 -96.24602 -5.46982 -263.15996
5.62400 -96.19480 -5.46416 -262.97278
5.62500 -96.14361 -5.45850 -262.78577
5.62600 -96.09246 -5.45285 -262.59892
5.62700 -96.04135 -5.44721 -262.41223
5.62800 -95.99028 -5.44157 -262.22572
5.62900 -95.93924 -5.43594 -262.03937
5.63000 -95.88824 -5.43031 -261.85318
5.63100 -95.83727 -5.42470 -261.66716
5.63200 -95.78634 -5.41909 -261.48131
5.63300 -95.73545 -5.41348 -261.29562
5.63400 -95.68459 -5.40788 -261.11009
5.63500 -95.63377 -5.40229 -260.92473
5.63600 -95.58298 -5.39671 -260.73953
5.63700 -95.53223 -5.39113 -260.55450
5.63800 -95.48152 -5.38556 -260.36964
5.63900 -95.43084 -5.37999 -260.18493
5.64000 -95.38019 -5.37443 -260.00039
5.64100 -95.32959 -5.36888 -259.81602
5.64200 -95.27902 -5.36334 -259.63180
5.64300 -95.22848 -5.35780 -259.44775
5.64400 -95.17798 -5.35227 -259.26387
5.64500 -95.12752 -5.34674 -259.08015
5.64600 -95.07709 -5.34122 -258.89658
5.64700 -95.02670 -5.33571 -258.71319
5.64800 -94.97634 -5.33020 -258.52995
5.64900 -94.92602 -5.32470 -258.34688
5.65000 -94.87573 -5.31921 -258.16397
5.65100 -94.82548 -5.31372 -257.98122
5.65200 -94.77527 -5.30824 -257.79863
5.65300 -94.72509 -5.30277 -257.61620
5.65400 -94.67494 -5.29730 -257.43394
5.65500 -94.62483 -5.29184 -257.25184
5.65600 -94.57476 -5.28639 -257.06989
5.65700 -94.52472 -5.28094 -256.88811
5.65800 -94.47472 -5.27550 -256.70649
5.65900 -94.42475 -5.27006 -256.52503
5.66000 -94.37482 -5.26464 -256.34373
5.66100 -94.32492 -5.25921 -256.16259
5.66200 -94.27506 -5.25380 -255.98161
5.66300 -94.22523 -5.24839 -255.80079
5.66400 -94.17544 -5.24298 -255.62013
5.66500 -94.12568 -5.23759 -255.43963
5.66600 -94.07596 -5.23220 -255.25929
5.66700 -94.02627 -5.22681 -255.07911
5.66800 -93.97662 -5.22143 -254.89908
5.66900 -93.92700 -5.21606 -254.71922
5.67000 -93.87742 -5.21070 -254.53951
5.67100 -93.82787 -5.20534 -254.35997
5.67200 -93.77836 -5.19999 -254.18058
5.67300 -93.72888 -5.19464 -254.00135
5.67400 -93.67944 -5.18930 -253.82228
5.67500 -93.63003 -5.18396 -253.64336
5.67600 -93.58066 -5.17864 -253.46460
5.67700 -93.53132 -5.17332 -253.28600
5.67800 -93.48202 -5.16800 -253.10756
5.67900 -93.43275 -5.16269 -252.92928
5.68000 -93.38351 -5.15739 -252.75115
5.68100 -93.33431 -5.15209 -252.57318
5.68200 -93.28515 -5.14680 -252.39536
5.68300 -93.23602 -5.14152 -252.21770
5.68400 -93.18692 -5.13624 -252.04020
5.68500 -93.13786 -5.13097 -251.86286
5.68600 -93.08883 -5.12570 -251.68567
5.68700 -93.03984 -5.12044 -251.50863
5.68800 -92.99088 -5.11519 -251.33175
5.68900 -92.94195 -5.10994 -251.15503
5.69000 -92.89306 -5.10470 -250.97846
5.69100 -92.84421 -5.09947 -250.80205
5.69200 -92.79538 -5.09424 -250.62579
5.69300 -92.74660 -5.08902 -250.44969
5.69400 -92.69784 -5.08380 -250.27374
5.69500 -92.64912 -5.07859 -250.09795
5.69600 -92.60044 -5.07339 -249.92231
5.69700 -92.55179 -5.06819 -249.74683
5.69800 -92.50317 -5.06300 -249.57150
5.69900 -92.45459 -5.05781 -249.39632
5.70000 -92.40604 -5.05263 -249.22130
5.70100 -92.35752 -5.04746 -249.04643
5.70200 -92.30904 -5.04229 -248.87171
5.70300 -92.26059 -5.03713 -248.69715
5.70400 -92.21218 -5.03197 -248.52274
5.70500 -92.16380 -5.02682 -248.34848
5.70600 -92.11545 -5.02168 -248.17438
5.70700 -92.06714 -5.01654 -248.00043
5.70800 -92.01886 -5.01141 -247.82663
5.70900 -91.97062 -5.00629 -247.65298
5.71000 -91.92241 -5.00117 -247.47949
5.71100 -91.87423 -4.99605 -247.30614
5.71200 -91.82609 -4.99095 -247.13295
5.71300 -91.77798 -4.98584 -246.95991
5.71400 -91.72990 -4.98075 -246.78703
5.71500 -91.68186 -4.97566 -246.61429
5.71600 -91.63385 -4.97057 -246.44170
5.71700 -91.58587 -4.96550 -246.26927
5.71800 -91.53793 -4.96043 -246.09699
5.71900 -91.49002 -4.95536 -245.92485
5.72000 -91.44215 -4.95030 -245.75287
5.72100 -91.39431 -4.94525 -245.58104
5.72200 -91.34650 -4.94020 -245.40936
5.72300 -91.29872 -4.93515 -245.23782
5.72400 -91.25098 -4.93012 -245.06644
5.72500 -91.20327 -4.92509 -244.89521
5.72600 -91.15560 -4.92006 -244.72413
5.72700 -91.10795 -4.91504 -244.55319
5.72800 -91.06034 -4.91003 -244.38241
5.72900 -91.01277 -4.90502 -244.21178
5.73000 -90.96523 -4.90002 -244.04129
5.73100 -90.91772 -4.89503 -243.87095
5.73200 -90.87024 -4.89004 -243.70076
5.73300 -90.82280 -4.88505 -243.53072
5.73400 -90.77539 -4.88008 -243.36083
5.73500 -90.72801 -4.87510 -243.19109
5.73600 -90.68066 -4.87014 -243.02149
5.73700 -90.63335 -4.86518 -242.85205
5.73800 -90.58607 -4.86022 -242.68275
5.73900 -90.53883 -4.85527 -242.51359
5.74000 -90.49161 -4.85033 -242.34459
5.74100 -90.44443 -4.84539 -242.17573
5.74200 -90.39728 -4.84046 -242.00702
5.74300 -90.35017 -4.83554 -241.83846
5.74400 -90.30309 -4.83061 -241.67004
5.74500 -90.25604 -4.82570 -241.50177
5.74600 -90.20902 -4.82079 -241.33364
5.74700 -90.16204 -4.81589 -241.16567
5.74800 -90.11508 -4.81099 -240.99784
5.74900 -90.06817 -4.80610 -240.83015
5.75000 -90.02128 -4.80121 -240.66261
5.75100 -89.97443 -4.79633 -240.49522
5.75200 -89.92760 -4.79146 -240.32797
5.75300 -89.88081 -4.78659 -240.16087
5.75400 -89.83406 -4.78173 -239.99391
5.75500 -89.78733 -4.77687 -239.82710
5.75600 -89.74064 -4.77202 -239.66043
5.75700 -89.69398 -4.76717 -239.49390
5.75800 -89.64736 -4.76233 -239.32753
5.75900 -89.60076 -4.75749 -239.16129
5.76000 -89.55420 -4.75266 -238.99520
5.76100 -89.50767 -4.74784 -238.82926
5.76200 -89.46117 -4.74302 -238.66346
5.76300 -89.41470 -4.73821 -238.49780
5.76400 -89.36827 -4.73340 -238.33229
5.76500 -89.32187 -4.72860 -238.16692
5.76600 -89.27550 -4.72380 -238.00169
5.76700 -89.22916 -4.71901 -237.83661
5.76800 -89.18286 -4.71423 -237.67167
5.76900 -89.13658 -4.70945 -237.50687
5.77000 -89.09034 -4.70468 -237.34222
5.77100 -89.04413 -4.69991 -237.17770
5.77200 -88.99795 -4.69515 -237.01333
5.77300 -88.95181 -4.69039 -236.84911
5.77400 -88.90570 -4.68564 -236.68502
5.77500 -88.85961 -4.68089 -236.52108
5.77600 -88.81356 -4.67615 -236.35728
5.77700 -88.76755 -4.67141 -236.19362
5.77800 -88.72156 -4.66669 -236.03011
5.77900 -88.67560 -4.66196 -235.86673
5.78000 -88.62968 -4.65724 -235.70350
5.78100 -88.58379 -4.65253 -235.54040
5.78200 -88.53793 -4.64782 -235.37745
5.78300 -88.49210 -4.64312 -235.21464
5.78400 -88.44631 -4.63842 -235.05197
5.78500 -88.40054 -4.63373 -234.88944
5.78600 -88.35481 -4.62904 -234.72705
5.78700 -88.30911 -4.62436 -234.56481
5.78800 -88.26344 -4.61969 -234.40270
5.78900 -88.21780 -4.61502 -234.24073
5.79000 -88.17219 -4.61036 -234.07890
5.79100 -88.12661 -4.60570 -233.91721
5.79200 -88.08107 -4.60104 -233.75566
5.79300 -88.03556 -4.59639 -233.59426
5.79400 -87.99007 -4.59175 -233.43298
5.79500 -87.94462 -4.58711 -233.27185
5.79600 -87.89920 -4.58248 -233.11086
5.79700 -87.85382 -4.57786 -232.95001
5.79800 -87.80846 -4.57323 -232.78930
5.79900 -87.76313 -4.56862 -232.62872
5.80000 -87.71784 -4.56401 -232.46828
5.80100 -87.67258 -4.55940 -232.30798
5.80200 -87.62734 -4.55480 -232.14782
5.80300 -87.58214 -4.55021 -231.98780
5.80400 -87.53697 -4.54562 -231.82792
5.80500 -87.49183 -4.54103 -231.66817
5.80600 -87.44673 -4.53646 -231.50856
5.80700 -87.40165 -4.53188 -231.34909
5.80800 -87.35660 -4.52731 -231.18975
5.80900 -87.31159 -4.52275 -231.03056
5.81000 -87.26660 -4.51819 -230.87150
5.81100 -87.22165 -4.51364 -230.71257
5.81200 -87.17673 -4.50909 -230.55379
5.81300 -87.13184 -4.50455 -230.39514
5.81400 -87.08698 -4.50002 -230.23662
5.81500 -87.04215 -4.49548 -230.07824
5.81600 -86.99735 -4.49096 -229.92000
5.81700 -86.95258 -4.48644 -229.76190
5.81800 -86.90784 -4.48192 -229.60393
5.81900 -86.86313 -4.47741 -229.44610
5.82000 -86.81846 -4.47291 -229.28840
5.82100 -86.77381 -4.46841 -229.13084
5.82200 -86.72920 -4.46391 -228.97341
5.82300 -86.68461 -4.45942 -228.81612
5.82400 -86.64006 -4.45494 -228.65896
5.82500 -86.59553 -4.45046 -228.50194
5.82600 -86.55104 -4.44598 -228.34505
5.82700 -86.50658 -4.44151 -228.18830
5.82800 -86.46214 -4.43705 -228.03168
5.82900 -86.41774 -4.43259 -227.87520
5.83000 -86.37337 -4.42814 -227.71885
5.83100 -86.32903 -4.42369 -227.56264
5.83200 -86.28472 -4.41924 -227.40656
5.83300 -86.24044 -4.41481 -227.25061
5.83400 -86.19619 -4.41037 -227.09479
5.83500 -86.15197 -4.40595 -226.93911
5.83600 -86.10778 -4.40152 -226.78357
5.83700 -86.06362 -4.39710 -226.62816
5.83800 -86.01949 -4.39269 -226.47288
5.83900 -85.97539 -4.38828 -226.31773
5.84000 -85.93132 -4.38388 -226.16271
5.84100 -85.88728 -4.37948 -226.00783
5.84200 -85.84327 -4.37509 -225.85308
5.84300 -85.79929 -4.37070 -225.69847
5.84400 -85.75535 -4.36632 -225.54398
5.84500 -85.71143 -4.36194 -225.38963
5.84600 -85.66754 -4.35757 -225.23541
5.84700 -85.62368 -4.35320 -225.08132
5.84800 -85.57985 -4.34884 -224.92737
5.84900 -85.53605 -4.34448 -224.77354
5.85000 -85.49228 -4.34013 -224.61985
5.85100 -85.44854 -4.33578 -224.46629
5.85200 -85.40483 -4.33144 -224.31286
5.85300 -85.36115 -4.32710 -224.15956
5.85400 -85.31750 -4.32277 -224.00639
5.85500 -85.27388 -4.31844 -223.85335
5.85600 -85.23029 -4.31412 -223.70045
5.85700 -85.18673 -4.30980 -223.54767
5.85800 -85.14320 -4.30549 -223.39502
5.85900 -85.09970 -4.30118 -223.24251
5.86000 -85.05623 -4.29688 -223.09012
5.86100 -85.01278 -4.29258 -222.93787
5.86200 -84.96937 -4.28829 -222.78574
5.86300 -84.92599 -4.28400 -222.63375
5.86400 -84.88263 -4.27972 -222.48188
5.86500 -84.83931 -4.27544 -222.33014
5.86600 -84.79601 -4.27117 -222.17854
5.86700 -84.75275 -4.26690 -222.02706
5.86800 -84.70951 -4.26264 -221.87571
5.86900 -84.66631 -4.25838 -221.72449
5.87000 -84.62313 -4.25413 -221.57340
5.87100 -84.57998 -4.24988 -221.42244
5.87200 -84.53686 -4.24563 -221.27160
5.87300 -84.49377 -4.24139 -221.12090
5.87400 -84.45071 -4.23716 -220.97032
5.87500 -84.40768 -4.23293 -220.81987
5.87600 -84.36468 -4.22871 -220.66955
5.87700 -84.32171 -4.22449 -220.51936
5.87800 -84.27877 -4.22027 -220.36929
5.87900 -84.23585 -4.21606 -220.21936
5.88000 -84.19297 -4.21186 -220.06955
5.88100 -84.15011 -4.20766 -219.91986
5.88200 -84.10728 -4.20346 -219.77031
5.88300 -84.06449 -4.19927 -219.62088
5.88400 -84.02172 -4.19509 -219.47158
5.88500 -83.97898 -4.19090 -219.32241
5.88600 -83.93627 -4.18673 -219.17336
5.88700 -83.89359 -4.18256 -219.02444
5.88800 -83.85093 -4.17839 -218.87564
5.88900 -83.80831 -4.17423 -218.72698
5.89000 -83.76571 -4.17007 -218.57843
5.89100 -83.72315 -4.16592 -218.43002
5.89200 -83.68061 -4.16177 -218.28173
5.89300 -83.63810 -4.15763 -218.13357
5.89400 -83.59562 -4.15349 -217.98553
5.89500 -83.55317 -4.14936 -217.83761
5.89600 -83.51075 -4.14523 -217.68983
5.89700 -83.46835 -4.14110 -217.54217
5.89800 -83.42599 -4.13698 -217.39463
5.89900 -83.38365 -4.13287 -217.24722
5.90000 -83.34134 -4.12876 -217.09993
5.90100 -83.29906 -4.12465 -216.95277
5.90200 -83.25681 -4.12055 -216.80573
5.90300 -83.21459 -4.11646 -216.65882
5.90400 -83.17240 -4.11236 -216.51203
5.90500 -83.13023 -4.10828 -216.36537
5.90600 -83.08810 -4.10420 -216.21883
5.90700 -83.04599 -4.10012 -216.07242
5.90800 -83.00391 -4.09605 -215.92612
5.90900 -82.96186 -4.09198 -215.77996
5.91000 -82.91984 -4.08791 -215.63391
5.91100 -82.87784 -4.08386 -215.48799
5.91200 -82.83587 -4.07980 -215.34220
5.91300 -82.79394 -4.07575 -215.19652
5.91400 -82.75203 -4.07171 -215.05097
5.91500 -82.71015 -4.06767 -214.90554
5.91600 -82.66829 -4.06363 -214.76024
5.91700 -82.62647 -4.05960 -214.61506
5.91800 -82.58467 -4.05557 -214.47000
5.91900 -82.54290 -4.05155 -214.32506
5.92000 -82.50116 -4.04753 -214.18025
5.92100 -82.45945 -4.04352 -214.03556
5.92200 -82.41777 -4.03951 -213.89099
5.92300 -82.37611 -4.03551 -213.74654
5.92400 -82.33448 -4.03151 -213.60222
5.92500 -82.29288 -4.02752 -213.45801
5.92600 -82.25131 -4.02353 -213.31393
5.92700 -82.20977 -4.01954 -213.16997
5.92800 -82.16825 -4.01556 -213.02613
5.92900 -82.12676 -4.01158 -212.88242
5.93000 -82.08530 -4.00761 -212.73882
5.93100 -82.04387 -4.00364 -212.59534
5.93200 -82.00247 -3.99968 -212.45199
5.93300 -81.96109 -3.99572 -212.30876
5.93400 -81.91974 -3.99177 -212.16564
5.93500 -81.87842 -3.98782 -212.02265
5.93600 -81.83713 -3.98388 -211.87978
5.93700 -81.79586 -3.97994 -211.73703
5.93800 -81.75462 -3.97600 -211.59440
5.93900 -81.71341 -3.97207 -211.45189
5.94000 -81.67223 -3.96814 -211.30950
5.94100 -81.63108 -3.96422 -211.16723
5.94200 -81.58995 -3.96030 -211.02507
5.94300 -81.54885 -3.95639 -210.88304
5.94400 -81.50778 -3.95248 -210.74113
5.94500 -81.46674 -3.94857 -210.59934
5.94600 -81.42572 -3.94467 -210.45766
5.94700 -81.38473 -3.94078 -210.31611
5.94800 -81.34377 -3.93689 -210.17467
5.94900 -81.30283 -3.93300 -210.03336
5.95000 -81.26193 -3.92912 -209.89216
5.95100 -81.22105 -3.92524 -209.75108
5.95200 -81.18020 -3.92136 -209.61012
5.95300 -81.13937 -3.91749 -209.46928
5.95400 -81.09857 -3.91363 -209.32855
5.95500 -81.05780 -3.90977 -209.18795
5.95600 -81.01706 -3.90591 -209.04746
5.95700 -80.97635 -3.90206 -208.90709
5.95800 -80.93566 -3.89821 -208.76684
5.95900 -80.89500 -3.89437 -208.62671
5.96000 -80.85436 -3.89053 -208.48669
5.96100 -80.81376 -3.88670 -208.34679
5.96200 -80.77318 -3.88287 -208.20701
5.96300 -80.73263 -3.87904 -208.06734
5.96400 -80.69210 -3.87522 -207.92780
5.96500 -80.65160 -3.87140 -207.78837
5.96600 -80.61113 -3.86759 -207.64905
5.96700 -80.57069 -3.86378 -207.50986
5.96800 -80.53027 -3.85998 -207.37078
5.96900 -80.48988 -3.85618 -207.23181
5.97000 -80.44952 -3.85238 -207.09297
5.97100 -80.40918 -3.84859 -206.95424
5.97200 -80.36888 -3.84480 -206.81562
5.97300 -80.32859 -3.84102 -206.67712
5.97400 -80.28834 -3.83724 -206.53874
5.97500 -80.24811 -3.83347 -206.40047
5.97600 -80.20791 -3.82970 -206.26232
5.97700 -80.16774 -3.82593 -206.12429
5.97800 -80.12759 -3.82217 -205.98637
5.97900 -80.08747 -3.81841 -205.84856
5.98000 -80.04737 -3.81466 -205.71087
5.98100 -80.00731 -3.81091 -205.57330
5.98200 -79.96727 -3.80717 -205.43584
5.98300 -79.92725 -3.80343 -205.29849
5.98400 -79.88727 -3.79969 -205.16126
5.98500 -79.84731 -3.79596 -205.02415
5.98600 -79.80737 -3.79223 -204.88715
5.98700 -79.76746 -3.78851 -204.75026
5.98800 -79.72758 -3.78479 -204.61349
5.98900 -79.68773 -3.78107 -204.47683
5.99000 -79.64790 -3.77736 -204.34029
5.99100 -79.60810 -3.77366 -204.20386
